,time,value
2018-12-22 01:25:23,01:25:23,50
2018-12-22 01:25:28,01:25:28,52
2018-12-22 01:25:33,01:25:33,52
2018-12-22 01:25:43,01:25:43,53
2018-12-22 01:25:48,01:25:48,56
2018-12-22 01:26:03,01:26:03,56
2018-12-22 01:26:18,01:26:18,56
2018-12-22 01:26:23,01:26:23,56
2018-12-22 01:26:28,01:26:28,55
2018-12-22 01:26:33,01:26:33,54
2018-12-22 01:26:38,01:26:38,53
2018-12-22 01:26:43,01:26:43,51
2018-12-22 01:26:48,01:26:48,50
2018-12-22 01:26:53,01:26:53,49
2018-12-22 01:26:58,01:26:58,56
2018-12-22 01:27:03,01:27:03,56
2018-12-22 01:27:08,01:27:08,55
2018-12-22 01:27:13,01:27:13,55
2018-12-22 01:27:18,01:27:18,55
2018-12-22 01:27:28,01:27:28,57
2018-12-22 01:27:38,01:27:38,55
2018-12-22 01:27:43,01:27:43,54
2018-12-22 01:27:48,01:27:48,53
2018-12-22 01:27:58,01:27:58,52
2018-12-22 01:28:03,01:28:03,48
2018-12-22 01:28:18,01:28:18,48
2018-12-22 01:28:27,01:28:27,59
2018-12-22 01:28:32,01:28:32,56
2018-12-22 01:28:37,01:28:37,52
2018-12-22 01:28:42,01:28:42,50
2018-12-22 01:28:47,01:28:47,49
2018-12-22 01:28:52,01:28:52,51
2018-12-22 01:28:57,01:28:57,49
2018-12-22 01:29:02,01:29:02,48
2018-12-22 01:29:07,01:29:07,54
2018-12-22 01:29:12,01:29:12,53
2018-12-22 01:29:17,01:29:17,49
2018-12-22 01:29:22,01:29:22,50
2018-12-22 01:29:27,01:29:27,47
2018-12-22 01:29:32,01:29:32,48
2018-12-22 01:29:37,01:29:37,52
2018-12-22 01:29:42,01:29:42,51
2018-12-22 01:29:47,01:29:47,50
2018-12-22 01:29:57,01:29:57,50
2018-12-22 01:30:02,01:30:02,50
2018-12-22 01:30:12,01:30:12,55
2018-12-22 01:30:17,01:30:17,64
2018-12-22 01:30:22,01:30:22,73
2018-12-22 01:30:27,01:30:27,64
2018-12-22 01:30:32,01:30:32,58
2018-12-22 01:30:37,01:30:37,58
2018-12-22 01:30:42,01:30:42,53
2018-12-22 01:30:47,01:30:47,51
2018-12-22 01:30:57,01:30:57,55
2018-12-22 01:31:02,01:31:02,53
2018-12-22 01:31:07,01:31:07,50
2018-12-22 01:31:17,01:31:17,49
2018-12-22 01:31:22,01:31:22,48
2018-12-22 01:31:37,01:31:37,49
2018-12-22 01:31:52,01:31:52,50
2018-12-22 01:32:02,01:32:02,52
2018-12-22 01:32:07,01:32:07,54
2018-12-22 01:32:12,01:32:12,56
2018-12-22 01:32:17,01:32:17,62
2018-12-22 01:32:22,01:32:22,60
2018-12-22 01:32:27,01:32:27,56
2018-12-22 01:32:32,01:32:32,55
2018-12-22 01:32:47,01:32:47,55
2018-12-22 01:32:52,01:32:52,60
2018-12-22 01:32:57,01:32:57,62
2018-12-22 01:33:07,01:33:07,61
2018-12-22 01:33:22,01:33:22,61
2018-12-22 01:33:32,01:33:32,60
2018-12-22 01:33:37,01:33:37,57
2018-12-22 01:33:42,01:33:42,55
2018-12-22 01:33:47,01:33:47,54
2018-12-22 01:33:52,01:33:52,52
2018-12-22 01:33:57,01:33:57,50
2018-12-22 01:34:02,01:34:02,48
2018-12-22 01:34:12,01:34:12,48
2018-12-22 01:34:17,01:34:17,50
2018-12-22 01:34:22,01:34:22,51
2018-12-22 01:34:27,01:34:27,52
2018-12-22 01:34:42,01:34:42,53
2018-12-22 01:34:47,01:34:47,54
2018-12-22 01:35:02,01:35:02,54
2018-12-22 01:35:07,01:35:07,55
2018-12-22 01:35:17,01:35:17,54
2018-12-22 01:35:32,01:35:32,55
2018-12-22 01:35:37,01:35:37,57
2018-12-22 01:35:42,01:35:42,55
2018-12-22 01:35:47,01:35:47,54
2018-12-22 01:35:52,01:35:52,52
2018-12-22 01:35:57,01:35:57,50
2018-12-22 01:36:07,01:36:07,53
2018-12-22 01:36:12,01:36:12,55
2018-12-22 01:36:17,01:36:17,54
2018-12-22 01:36:22,01:36:22,53
2018-12-22 01:36:27,01:36:27,51
2018-12-22 01:36:32,01:36:32,54
2018-12-22 01:36:37,01:36:37,52
2018-12-22 01:36:42,01:36:42,49
2018-12-22 01:36:47,01:36:47,47
2018-12-22 01:37:02,01:37:02,47
2018-12-22 01:37:07,01:37:07,47
2018-12-22 01:37:22,01:37:22,46
2018-12-22 01:37:27,01:37:27,47
2018-12-22 01:37:32,01:37:32,48
2018-12-22 01:37:37,01:37:37,51
2018-12-22 01:37:52,01:37:52,51
2018-12-22 01:37:57,01:37:57,52
2018-12-22 01:38:02,01:38:02,53
2018-12-22 01:38:12,01:38:12,54
2018-12-22 01:38:17,01:38:17,53
2018-12-22 01:38:22,01:38:22,51
2018-12-22 01:38:27,01:38:27,50
2018-12-22 01:38:37,01:38:37,49
2018-12-22 01:38:42,01:38:42,48
2018-12-22 01:38:52,01:38:52,49
2018-12-22 01:39:02,01:39:02,48
2018-12-22 01:39:07,01:39:07,49
2018-12-22 01:39:12,01:39:12,50
2018-12-22 01:39:17,01:39:17,52
2018-12-22 01:39:22,01:39:22,53
2018-12-22 01:39:32,01:39:32,55
2018-12-22 01:39:37,01:39:37,58
2018-12-22 01:39:42,01:39:42,61
2018-12-22 01:39:47,01:39:47,60
2018-12-22 01:39:52,01:39:52,58
2018-12-22 01:39:57,01:39:57,54
2018-12-22 01:40:02,01:40:02,53
2018-12-22 01:40:07,01:40:07,52
2018-12-22 01:40:12,01:40:12,53
2018-12-22 01:40:17,01:40:17,52
2018-12-22 01:40:27,01:40:27,53
2018-12-22 01:40:32,01:40:32,54
2018-12-22 01:40:42,01:40:42,65
2018-12-22 01:40:47,01:40:47,72
2018-12-22 01:40:57,01:40:57,72
2018-12-22 01:41:07,01:41:07,72
2018-12-22 01:41:12,01:41:12,73
2018-12-22 01:41:27,01:41:27,73
2018-12-22 01:41:42,01:41:42,72
2018-12-22 01:41:47,01:41:47,71
2018-12-22 01:42:02,01:42:02,71
2018-12-22 01:42:17,01:42:17,71
2018-12-22 01:42:27,01:42:27,72
2018-12-22 01:42:32,01:42:32,73
2018-12-22 01:42:37,01:42:37,72
2018-12-22 01:42:42,01:42:42,67
2018-12-22 01:42:47,01:42:47,69
2018-12-22 01:42:52,01:42:52,65
2018-12-22 01:42:57,01:42:57,64
2018-12-22 01:43:02,01:43:02,62
2018-12-22 01:43:07,01:43:07,61
2018-12-22 01:43:22,01:43:22,61
2018-12-22 01:43:37,01:43:37,61
2018-12-22 01:43:40,01:43:40,60
2018-12-22 01:43:45,01:43:45,57
2018-12-22 01:43:50,01:43:50,55
2018-12-22 01:43:55,01:43:55,53
2018-12-22 01:44:00,01:44:00,51
2018-12-22 01:44:05,01:44:05,49
2018-12-22 01:44:10,01:44:10,48
2018-12-22 01:44:15,01:44:15,47
2018-12-22 01:44:25,01:44:25,46
2018-12-22 01:44:40,01:44:40,50
2018-12-22 01:44:45,01:44:45,55
2018-12-22 01:44:50,01:44:50,54
2018-12-22 01:44:55,01:44:55,52
2018-12-22 01:45:00,01:45:00,51
2018-12-22 01:45:05,01:45:05,50
2018-12-22 01:45:20,01:45:20,53
2018-12-22 01:45:25,01:45:25,54
2018-12-22 01:45:35,01:45:35,55
2018-12-22 01:45:40,01:45:40,54
2018-12-22 01:45:45,01:45:45,52
2018-12-22 01:45:55,01:45:55,54
2018-12-22 01:46:00,01:46:00,54
2018-12-22 01:46:05,01:46:05,53
2018-12-22 01:46:10,01:46:10,51
2018-12-22 01:46:15,01:46:15,54
2018-12-22 01:46:20,01:46:20,56
2018-12-22 01:46:25,01:46:25,51
2018-12-22 01:46:30,01:46:30,50
2018-12-22 01:46:35,01:46:35,55
2018-12-22 01:46:40,01:46:40,52
2018-12-22 01:46:45,01:46:45,47
2018-12-22 01:46:55,01:46:55,50
2018-12-22 01:47:00,01:47:00,53
2018-12-22 01:47:05,01:47:05,51
2018-12-22 01:47:10,01:47:10,50
2018-12-22 01:47:15,01:47:15,49
2018-12-22 01:47:20,01:47:20,47
2018-12-22 01:47:30,01:47:30,52
2018-12-22 01:47:35,01:47:35,51
2018-12-22 01:47:40,01:47:40,49
2018-12-22 01:47:55,01:47:55,49
2018-12-22 01:48:00,01:48:00,50
2018-12-22 01:48:15,01:48:15,50
2018-12-22 01:48:30,01:48:30,51
2018-12-22 01:48:40,01:48:40,50
2018-12-22 01:48:45,01:48:45,49
2018-12-22 01:48:50,01:48:50,50
2018-12-22 01:48:55,01:48:55,49
2018-12-22 01:49:05,01:49:05,49
2018-12-22 01:49:15,01:49:15,50
2018-12-22 01:49:20,01:49:20,50
2018-12-22 01:49:30,01:49:30,51
2018-12-22 01:49:40,01:49:40,52
2018-12-22 01:49:45,01:49:45,55
2018-12-22 01:49:51,01:49:51,56
2018-12-22 01:49:56,01:49:56,59
2018-12-22 01:50:01,01:50:01,56
2018-12-22 01:50:06,01:50:06,53
2018-12-22 01:50:16,01:50:16,55
2018-12-22 01:50:21,01:50:21,54
2018-12-22 01:50:26,01:50:26,49
2018-12-22 01:50:31,01:50:31,49
2018-12-22 01:50:36,01:50:36,48
2018-12-22 01:50:51,01:50:51,48
2018-12-22 01:50:56,01:50:56,54
2018-12-22 01:51:06,01:51:06,54
2018-12-22 01:51:11,01:51:11,53
2018-12-22 01:51:16,01:51:16,52
2018-12-22 01:51:21,01:51:21,50
2018-12-22 01:51:36,01:51:36,50
2018-12-22 01:51:41,01:51:41,51
2018-12-22 01:51:46,01:51:46,52
2018-12-22 01:51:51,01:51:51,52
2018-12-22 01:51:56,01:51:56,51
2018-12-22 01:52:01,01:52:01,50
2018-12-22 01:52:11,01:52:11,49
2018-12-22 01:52:16,01:52:16,47
2018-12-22 01:52:21,01:52:21,48
2018-12-22 01:52:26,01:52:26,50
2018-12-22 01:52:31,01:52:31,52
2018-12-22 01:52:38,01:52:38,51
2018-12-22 01:52:48,01:52:48,52
2018-12-22 01:52:58,01:52:58,50
2018-12-22 01:53:03,01:53:03,47
2018-12-22 01:53:08,01:53:08,48
2018-12-22 01:53:13,01:53:13,49
2018-12-22 01:53:23,01:53:23,48
2018-12-22 01:53:38,01:53:38,48
2018-12-22 01:53:53,01:53:53,49
2018-12-22 01:53:58,01:53:58,50
2018-12-22 01:54:03,01:54:03,51
2018-12-22 01:54:08,01:54:08,50
2018-12-22 01:54:23,01:54:23,49
2018-12-22 01:54:28,01:54:28,50
2018-12-22 01:54:43,01:54:43,50
2018-12-22 01:54:48,01:54:48,50
2018-12-22 01:55:03,01:55:03,50
2018-12-22 01:55:08,01:55:08,49
2018-12-22 01:55:13,01:55:13,48
2018-12-22 01:55:28,01:55:28,48
2018-12-22 01:55:33,01:55:33,49
2018-12-22 01:55:43,01:55:43,48
2018-12-22 01:55:58,01:55:58,48
2018-12-22 01:56:03,01:56:03,48
2018-12-22 01:56:13,01:56:13,49
2018-12-22 01:56:20,01:56:20,48
2018-12-22 01:56:25,01:56:25,49
2018-12-22 01:56:30,01:56:30,50
2018-12-22 01:56:35,01:56:35,51
2018-12-22 01:56:40,01:56:40,52
2018-12-22 01:56:45,01:56:45,50
2018-12-22 01:56:50,01:56:50,48
2018-12-22 01:56:55,01:56:55,47
2018-12-22 01:57:00,01:57:00,48
2018-12-22 01:57:05,01:57:05,49
2018-12-22 01:57:10,01:57:10,48
2018-12-22 01:57:15,01:57:15,49
2018-12-22 01:57:20,01:57:20,50
2018-12-22 01:57:25,01:57:25,49
2018-12-22 01:57:30,01:57:30,50
2018-12-22 01:57:40,01:57:40,49
2018-12-22 01:57:55,01:57:55,49
2018-12-22 01:58:10,01:58:10,49
2018-12-22 01:58:15,01:58:15,48
2018-12-22 01:58:30,01:58:30,48
2018-12-22 01:58:40,01:58:40,49
2018-12-22 01:58:45,01:58:45,50
2018-12-22 01:58:50,01:58:50,51
2018-12-22 01:59:05,01:59:05,51
2018-12-22 01:59:20,01:59:20,49
2018-12-22 01:59:25,01:59:25,48
2018-12-22 01:59:34,01:59:34,49
2018-12-22 01:59:44,01:59:44,50
2018-12-22 01:59:54,01:59:54,49
2018-12-22 02:00:09,02:00:09,49
2018-12-22 02:00:19,02:00:19,50
2018-12-22 02:00:24,02:00:24,49
2018-12-22 02:00:29,02:00:29,47
2018-12-22 02:00:39,02:00:39,48
2018-12-22 02:00:54,02:00:54,48
2018-12-22 02:00:59,02:00:59,49
2018-12-22 02:01:14,02:01:14,49
2018-12-22 02:01:24,02:01:24,49
2018-12-22 02:01:39,02:01:39,49
2018-12-22 02:01:54,02:01:54,48
2018-12-22 02:01:59,02:01:59,47
2018-12-22 02:02:14,02:02:14,47
2018-12-22 02:02:29,02:02:29,48
2018-12-22 02:02:39,02:02:39,48
2018-12-22 02:02:54,02:02:54,48
2018-12-22 02:02:59,02:02:59,49
2018-12-22 02:03:04,02:03:04,47
2018-12-22 02:03:09,02:03:09,46
2018-12-22 02:03:19,02:03:19,47
2018-12-22 02:03:25,02:03:25,47
2018-12-22 02:03:40,02:03:40,47
2018-12-22 02:03:55,02:03:55,48
2018-12-22 02:04:05,02:04:05,47
2018-12-22 02:04:10,02:04:10,48
2018-12-22 02:04:25,02:04:25,48
2018-12-22 02:04:30,02:04:30,49
2018-12-22 02:04:35,02:04:35,48
2018-12-22 02:04:40,02:04:40,47
2018-12-22 02:04:55,02:04:55,47
2018-12-22 02:05:10,02:05:10,47
2018-12-22 02:05:25,02:05:25,47
2018-12-22 02:05:35,02:05:35,48
2018-12-22 02:05:40,02:05:40,47
2018-12-22 02:05:45,02:05:45,46
2018-12-22 02:05:55,02:05:55,47
2018-12-22 02:06:10,02:06:10,47
2018-12-22 02:06:15,02:06:15,48
2018-12-22 02:06:25,02:06:25,49
2018-12-22 02:06:30,02:06:30,48
2018-12-22 02:06:35,02:06:35,47
2018-12-22 02:06:50,02:06:50,47
2018-12-22 02:06:55,02:06:55,47
2018-12-22 02:07:05,02:07:05,48
2018-12-22 02:07:20,02:07:20,48
2018-12-22 02:07:30,02:07:30,47
2018-12-22 02:07:36,02:07:36,47
2018-12-22 02:07:51,02:07:51,47
2018-12-22 02:08:01,02:08:01,49
2018-12-22 02:08:06,02:08:06,48
2018-12-22 02:08:11,02:08:11,46
2018-12-22 02:08:16,02:08:16,45
2018-12-22 02:08:26,02:08:26,46
2018-12-22 02:08:31,02:08:31,47
2018-12-22 02:08:36,02:08:36,48
2018-12-22 02:08:51,02:08:51,47
2018-12-22 02:08:56,02:08:56,46
2018-12-22 02:09:11,02:09:11,47
2018-12-22 02:09:26,02:09:26,47
2018-12-22 02:09:41,02:09:41,47
2018-12-22 02:09:46,02:09:46,48
2018-12-22 02:09:51,02:09:51,47
2018-12-22 02:09:56,02:09:56,46
2018-12-22 02:10:11,02:10:11,46
2018-12-22 02:10:26,02:10:26,47
2018-12-22 02:10:41,02:10:41,47
2018-12-22 02:10:56,02:10:56,46
2018-12-22 02:11:06,02:11:06,47
2018-12-22 02:11:21,02:11:21,47
2018-12-22 02:11:36,02:11:36,47
2018-12-22 02:11:51,02:11:51,46
2018-12-22 02:11:56,02:11:56,47
2018-12-22 02:12:06,02:12:06,46
2018-12-22 02:12:11,02:12:11,47
2018-12-22 02:12:26,02:12:26,48
2018-12-22 02:12:41,02:12:41,48
2018-12-22 02:12:46,02:12:46,47
2018-12-22 02:12:51,02:12:51,46
2018-12-22 02:13:06,02:13:06,46
2018-12-22 02:13:11,02:13:11,47
2018-12-22 02:13:16,02:13:16,48
2018-12-22 02:13:31,02:13:31,48
2018-12-22 02:13:36,02:13:36,47
2018-12-22 02:13:46,02:13:46,46
2018-12-22 02:14:01,02:14:01,46
2018-12-22 02:14:11,02:14:11,47
2018-12-22 02:14:21,02:14:21,46
2018-12-22 02:14:36,02:14:36,46
2018-12-22 02:14:41,02:14:41,46
2018-12-22 02:14:51,02:14:51,47
2018-12-22 02:14:56,02:14:56,46
2018-12-22 02:15:11,02:15:11,46
2018-12-22 02:15:26,02:15:26,47
2018-12-22 02:15:36,02:15:36,47
2018-12-22 02:15:46,02:15:46,48
2018-12-22 02:15:56,02:15:56,46
2018-12-22 02:16:01,02:16:01,46
2018-12-22 02:16:08,02:16:08,46
2018-12-22 02:16:13,02:16:13,47
2018-12-22 02:16:28,02:16:28,47
2018-12-22 02:16:33,02:16:33,46
2018-12-22 02:16:38,02:16:38,47
2018-12-22 02:16:48,02:16:48,48
2018-12-22 02:16:53,02:16:53,47
2018-12-22 02:16:58,02:16:58,46
2018-12-22 02:17:03,02:17:03,47
2018-12-22 02:17:13,02:17:13,46
2018-12-22 02:17:23,02:17:23,47
2018-12-22 02:17:38,02:17:38,47
2018-12-22 02:17:43,02:17:43,46
2018-12-22 02:17:53,02:17:53,47
2018-12-22 02:18:03,02:18:03,48
2018-12-22 02:18:08,02:18:08,47
2018-12-22 02:18:13,02:18:13,46
2018-12-22 02:18:23,02:18:23,47
2018-12-22 02:18:38,02:18:38,47
2018-12-22 02:18:48,02:18:48,46
2018-12-22 02:19:03,02:19:03,46
2018-12-22 02:19:08,02:19:08,45
2018-12-22 02:19:13,02:19:13,46
2018-12-22 02:19:28,02:19:28,46
2018-12-22 02:19:33,02:19:33,46
2018-12-22 02:19:38,02:19:38,47
2018-12-22 02:19:43,02:19:43,48
2018-12-22 02:19:48,02:19:48,47
2018-12-22 02:19:58,02:19:58,46
2018-12-22 02:20:08,02:20:08,47
2018-12-22 02:20:18,02:20:18,46
2018-12-22 02:20:28,02:20:28,47
2018-12-22 02:20:43,02:20:43,47
2018-12-22 02:20:53,02:20:53,48
2018-12-22 02:20:58,02:20:58,47
2018-12-22 02:21:03,02:21:03,46
2018-12-22 02:21:18,02:21:18,46
2018-12-22 02:21:23,02:21:23,47
2018-12-22 02:21:38,02:21:38,47
2018-12-22 02:21:53,02:21:53,47
2018-12-22 02:22:08,02:22:08,48
2018-12-22 02:22:23,02:22:23,48
2018-12-22 02:22:28,02:22:28,47
2018-12-22 02:22:33,02:22:33,46
2018-12-22 02:22:38,02:22:38,47
2018-12-22 02:22:53,02:22:53,47
2018-12-22 02:23:08,02:23:08,47
2018-12-22 02:23:18,02:23:18,49
2018-12-22 02:23:23,02:23:23,48
2018-12-22 02:23:33,02:23:33,47
2018-12-22 02:23:48,02:23:48,47
2018-12-22 02:23:53,02:23:53,46
2018-12-22 02:23:59,02:23:59,46
2018-12-22 02:24:14,02:24:14,46
2018-12-22 02:24:19,02:24:19,47
2018-12-22 02:24:29,02:24:29,46
2018-12-22 02:24:39,02:24:39,45
2018-12-22 02:24:44,02:24:44,46
2018-12-22 02:24:54,02:24:54,47
2018-12-22 02:24:59,02:24:59,48
2018-12-22 02:25:14,02:25:14,48
2018-12-22 02:25:29,02:25:29,47
2018-12-22 02:25:44,02:25:44,47
2018-12-22 02:25:59,02:25:59,47
2018-12-22 02:26:04,02:26:04,48
2018-12-22 02:26:19,02:26:19,48
2018-12-22 02:26:24,02:26:24,49
2018-12-22 02:26:29,02:26:29,48
2018-12-22 02:26:34,02:26:34,47
2018-12-22 02:26:49,02:26:49,47
2018-12-22 02:26:54,02:26:54,48
2018-12-22 02:27:04,02:27:04,50
2018-12-22 02:27:09,02:27:09,56
2018-12-22 02:27:14,02:27:14,56
2018-12-22 02:27:24,02:27:24,57
2018-12-22 02:27:39,02:27:39,57
2018-12-22 02:27:44,02:27:44,66
2018-12-22 02:27:49,02:27:49,70
2018-12-22 02:27:54,02:27:54,71
2018-12-22 02:27:59,02:27:59,68
2018-12-22 02:28:04,02:28:04,63
2018-12-22 02:28:09,02:28:09,62
2018-12-22 02:28:24,02:28:24,62
2018-12-22 02:28:34,02:28:34,61
2018-12-22 02:28:39,02:28:39,59
2018-12-22 02:28:44,02:28:44,55
2018-12-22 02:28:49,02:28:49,52
2018-12-22 02:28:54,02:28:54,52
2018-12-22 02:28:59,02:28:59,50
2018-12-22 02:29:04,02:29:04,49
2018-12-22 02:29:09,02:29:09,50
2018-12-22 02:29:14,02:29:14,56
2018-12-22 02:29:24,02:29:24,51
2018-12-22 02:29:29,02:29:29,52
2018-12-22 02:29:34,02:29:34,53
2018-12-22 02:29:39,02:29:39,49
2018-12-22 02:29:44,02:29:44,47
2018-12-22 02:29:49,02:29:49,46
2018-12-22 02:29:54,02:29:54,47
2018-12-22 02:29:59,02:29:59,49
2018-12-22 02:30:09,02:30:09,50
2018-12-22 02:30:14,02:30:14,52
2018-12-22 02:30:19,02:30:19,50
2018-12-22 02:30:29,02:30:29,49
2018-12-22 02:30:39,02:30:39,51
2018-12-22 02:30:45,02:30:45,50
2018-12-22 02:30:50,02:30:50,51
2018-12-22 02:31:00,02:31:00,50
2018-12-22 02:31:05,02:31:05,52
2018-12-22 02:31:10,02:31:10,58
2018-12-22 02:31:15,02:31:15,55
2018-12-22 02:31:20,02:31:20,50
2018-12-22 02:31:25,02:31:25,48
2018-12-22 02:31:30,02:31:30,47
2018-12-22 02:31:45,02:31:45,47
2018-12-22 02:32:00,02:32:00,47
2018-12-22 02:32:05,02:32:05,48
2018-12-22 02:32:10,02:32:10,47
2018-12-22 02:32:20,02:32:20,48
2018-12-22 02:32:25,02:32:25,49
2018-12-22 02:32:35,02:32:35,48
2018-12-22 02:32:40,02:32:40,47
2018-12-22 02:32:55,02:32:55,47
2018-12-22 02:33:10,02:33:10,47
2018-12-22 02:33:15,02:33:15,49
2018-12-22 02:33:20,02:33:20,48
2018-12-22 02:33:30,02:33:30,49
2018-12-22 02:33:35,02:33:35,48
2018-12-22 02:33:40,02:33:40,47
2018-12-22 02:33:50,02:33:50,48
2018-12-22 02:34:00,02:34:00,50
2018-12-22 02:34:08,02:34:08,50
2018-12-22 02:34:13,02:34:13,49
2018-12-22 02:34:18,02:34:18,48
2018-12-22 02:34:28,02:34:28,49
2018-12-22 02:34:33,02:34:33,48
2018-12-22 02:34:43,02:34:43,49
2018-12-22 02:34:48,02:34:48,48
2018-12-22 02:35:03,02:35:03,48
2018-12-22 02:35:18,02:35:18,48
2018-12-22 02:35:28,02:35:28,49
2018-12-22 02:35:38,02:35:38,48
2018-12-22 02:35:43,02:35:43,47
2018-12-22 02:35:48,02:35:48,48
2018-12-22 02:35:58,02:35:58,47
2018-12-22 02:36:03,02:36:03,46
2018-12-22 02:36:13,02:36:13,47
2018-12-22 02:36:23,02:36:23,48
2018-12-22 02:36:28,02:36:28,47
2018-12-22 02:36:43,02:36:43,48
2018-12-22 02:36:58,02:36:58,49
2018-12-22 02:37:03,02:37:03,48
2018-12-22 02:37:08,02:37:08,47
2018-12-22 02:37:13,02:37:13,46
2018-12-22 02:37:23,02:37:23,47
2018-12-22 02:37:28,02:37:28,49
2018-12-22 02:37:38,02:37:38,48
2018-12-22 02:37:53,02:37:53,48
2018-12-22 02:37:58,02:37:58,48
2018-12-22 02:38:13,02:38:13,49
2018-12-22 02:38:18,02:38:18,48
2018-12-22 02:38:23,02:38:23,47
2018-12-22 02:38:38,02:38:38,46
2018-12-22 02:38:48,02:38:48,47
2018-12-22 02:38:53,02:38:53,48
2018-12-22 02:38:58,02:38:58,49
2018-12-22 02:39:13,02:39:13,49
2018-12-22 02:39:23,02:39:23,48
2018-12-22 02:39:38,02:39:38,46
2018-12-22 02:39:48,02:39:48,47
2018-12-22 02:39:53,02:39:53,48
2018-12-22 02:40:03,02:40:03,47
2018-12-22 02:40:18,02:40:18,47
2018-12-22 02:40:28,02:40:28,48
2018-12-22 02:40:33,02:40:33,49
2018-12-22 02:40:43,02:40:43,50
2018-12-22 02:40:48,02:40:48,49
2018-12-22 02:40:53,02:40:53,47
2018-12-22 02:40:58,02:40:58,46
2018-12-22 02:41:08,02:41:08,47
2018-12-22 02:41:23,02:41:23,47
2018-12-22 02:41:38,02:41:38,48
2018-12-22 02:41:53,02:41:53,48
2018-12-22 02:41:59,02:41:59,47
2018-12-22 02:42:09,02:42:09,48
2018-12-22 02:42:24,02:42:24,48
2018-12-22 02:42:39,02:42:39,48
2018-12-22 02:42:44,02:42:44,49
2018-12-22 02:42:59,02:42:59,49
2018-12-22 02:43:14,02:43:14,48
2018-12-22 02:43:29,02:43:29,48
2018-12-22 02:43:39,02:43:39,47
2018-12-22 02:43:54,02:43:54,48
2018-12-22 02:44:09,02:44:09,47
2018-12-22 02:44:19,02:44:19,48
2018-12-22 02:44:29,02:44:29,49
2018-12-22 02:44:39,02:44:39,48
2018-12-22 02:44:54,02:44:54,47
2018-12-22 02:45:04,02:45:04,48
2018-12-22 02:45:14,02:45:14,49
2018-12-22 02:45:19,02:45:19,48
2018-12-22 02:45:24,02:45:24,47
2018-12-22 02:45:34,02:45:34,48
2018-12-22 02:45:49,02:45:49,48
2018-12-22 02:46:04,02:46:04,48
2018-12-22 02:46:09,02:46:09,49
2018-12-22 02:46:19,02:46:19,48
2018-12-22 02:46:24,02:46:24,47
2018-12-22 02:46:34,02:46:34,48
2018-12-22 02:46:49,02:46:49,48
2018-12-22 02:46:55,02:46:55,48
2018-12-22 02:47:05,02:47:05,49
2018-12-22 02:47:20,02:47:20,47
2018-12-22 02:47:35,02:47:35,47
2018-12-22 02:47:45,02:47:45,48
2018-12-22 02:47:50,02:47:50,49
2018-12-22 02:47:55,02:47:55,48
2018-12-22 02:48:10,02:48:10,48
2018-12-22 02:48:15,02:48:15,48
2018-12-22 02:48:25,02:48:25,49
2018-12-22 02:48:30,02:48:30,48
2018-12-22 02:48:45,02:48:45,48
2018-12-22 02:48:50,02:48:50,48
2018-12-22 02:48:55,02:48:55,47
2018-12-22 02:49:00,02:49:00,46
2018-12-22 02:49:10,02:49:10,47
2018-12-22 02:49:15,02:49:15,48
2018-12-22 02:49:30,02:49:30,48
2018-12-22 02:49:45,02:49:45,48
2018-12-22 02:49:50,02:49:50,50
2018-12-22 02:49:55,02:49:55,49
2018-12-22 02:50:00,02:50:00,48
2018-12-22 02:50:10,02:50:10,47
2018-12-22 02:50:17,02:50:17,48
2018-12-22 02:50:27,02:50:27,47
2018-12-22 02:50:42,02:50:42,47
2018-12-22 02:50:47,02:50:47,48
2018-12-22 02:50:57,02:50:57,49
2018-12-22 02:51:02,02:51:02,47
2018-12-22 02:51:07,02:51:07,46
2018-12-22 02:51:12,02:51:12,47
2018-12-22 02:51:17,02:51:17,46
2018-12-22 02:51:27,02:51:27,48
2018-12-22 02:51:42,02:51:42,48
2018-12-22 02:51:47,02:51:47,47
2018-12-22 02:51:57,02:51:57,48
2018-12-22 02:52:12,02:52:12,48
2018-12-22 02:52:17,02:52:17,47
2018-12-22 02:52:22,02:52:22,48
2018-12-22 02:52:37,02:52:37,48
2018-12-22 02:52:42,02:52:42,47
2018-12-22 02:52:52,02:52:52,48
2018-12-22 02:53:07,02:53:07,48
2018-12-22 02:53:12,02:53:12,47
2018-12-22 02:53:22,02:53:22,48
2018-12-22 02:53:37,02:53:37,47
2018-12-22 02:53:42,02:53:42,46
2018-12-22 02:53:57,02:53:57,48
2018-12-22 02:54:02,02:54:02,47
2018-12-22 02:54:17,02:54:17,47
2018-12-22 02:54:22,02:54:22,48
2018-12-22 02:54:37,02:54:37,48
2018-12-22 02:54:52,02:54:52,47
2018-12-22 02:54:57,02:54:57,46
2018-12-22 02:55:07,02:55:07,47
2018-12-22 02:55:12,02:55:12,48
2018-12-22 02:55:27,02:55:27,48
2018-12-22 02:55:42,02:55:42,48
2018-12-22 02:55:57,02:55:57,48
2018-12-22 02:56:02,02:56:02,47
2018-12-22 02:56:07,02:56:07,48
2018-12-22 02:56:22,02:56:22,48
2018-12-22 02:56:32,02:56:32,47
2018-12-22 02:56:37,02:56:37,48
2018-12-22 02:56:52,02:56:52,48
2018-12-22 02:57:07,02:57:07,48
2018-12-22 02:57:12,02:57:12,46
2018-12-22 02:57:22,02:57:22,47
