,time,value
2018-12-08 05:38:31,05:38:31,46
2018-12-08 05:38:36,05:38:36,46
2018-12-08 05:38:41,05:38:41,44
2018-12-08 05:38:46,05:38:46,45
2018-12-08 05:38:51,05:38:51,46
2018-12-08 05:38:56,05:38:56,45
2018-12-08 05:39:01,05:39:01,46
2018-12-08 05:39:06,05:39:06,47
2018-12-08 05:39:16,05:39:16,48
2018-12-08 05:39:21,05:39:21,49
2018-12-08 05:39:26,05:39:26,50
2018-12-08 05:39:31,05:39:31,52
2018-12-08 05:39:36,05:39:36,53
2018-12-08 05:39:51,05:39:51,53
2018-12-08 05:39:52,05:39:52,55
2018-12-08 05:39:57,05:39:57,56
2018-12-08 05:40:02,05:40:02,53
2018-12-08 05:40:07,05:40:07,50
2018-12-08 05:40:12,05:40:12,48
2018-12-08 05:40:17,05:40:17,47
2018-12-08 05:40:22,05:40:22,45
2018-12-08 05:40:37,05:40:37,47
2018-12-08 05:40:42,05:40:42,48
2018-12-08 05:40:47,05:40:47,49
2018-12-08 05:40:52,05:40:52,50
2018-12-08 05:40:57,05:40:57,59
2018-12-08 05:41:02,05:41:02,67
2018-12-08 05:41:07,05:41:07,63
2018-12-08 05:41:12,05:41:12,56
2018-12-08 05:41:17,05:41:17,51
2018-12-08 05:41:22,05:41:22,49
2018-12-08 05:41:32,05:41:32,48
2018-12-08 05:41:37,05:41:37,46
2018-12-08 05:41:52,05:41:52,45
2018-12-08 05:42:02,05:42:02,44
2018-12-08 05:42:17,05:42:17,44
2018-12-08 05:42:27,05:42:27,45
2018-12-08 05:42:32,05:42:32,46
2018-12-08 05:42:42,05:42:42,45
2018-12-08 05:42:47,05:42:47,45
2018-12-08 05:43:02,05:43:02,46
2018-12-08 05:43:07,05:43:07,47
2018-12-08 05:43:12,05:43:12,48
2018-12-08 05:43:17,05:43:17,50
2018-12-08 05:43:27,05:43:27,51
2018-12-08 05:43:32,05:43:32,50
2018-12-08 05:43:37,05:43:37,49
2018-12-08 05:43:42,05:43:42,48
2018-12-08 05:43:57,05:43:57,48
2018-12-08 05:44:12,05:44:12,46
2018-12-08 05:44:22,05:44:22,46
2018-12-08 05:44:37,05:44:37,46
2018-12-08 05:44:52,05:44:52,47
2018-12-08 05:44:57,05:44:57,48
2018-12-08 05:45:02,05:45:02,49
2018-12-08 05:45:12,05:45:12,47
2018-12-08 05:45:22,05:45:22,48
2018-12-08 05:45:32,05:45:32,49
2018-12-08 05:45:42,05:45:42,51
2018-12-08 05:45:47,05:45:47,53
2018-12-08 05:45:52,05:45:52,51
2018-12-08 05:45:57,05:45:57,50
2018-12-08 05:46:02,05:46:02,48
2018-12-08 05:46:09,05:46:09,46
2018-12-08 05:46:14,05:46:14,47
2018-12-08 05:46:19,05:46:19,48
2018-12-08 05:46:24,05:46:24,49
2018-12-08 05:46:34,05:46:34,50
2018-12-08 05:46:39,05:46:39,49
2018-12-08 05:46:54,05:46:54,48
2018-12-08 05:47:09,05:47:09,48
2018-12-08 05:47:19,05:47:19,49
2018-12-08 05:47:29,05:47:29,50
2018-12-08 05:47:34,05:47:34,52
2018-12-08 05:47:39,05:47:39,55
2018-12-08 05:47:44,05:47:44,54
2018-12-08 05:47:49,05:47:49,50
2018-12-08 05:47:54,05:47:54,49
2018-12-08 05:47:59,05:47:59,47
2018-12-08 05:48:04,05:48:04,46
2018-12-08 05:48:09,05:48:09,47
2018-12-08 05:48:24,05:48:24,62
2018-12-08 05:48:29,05:48:29,67
2018-12-08 05:48:34,05:48:34,63
2018-12-08 05:48:39,05:48:39,58
2018-12-08 05:48:44,05:48:44,53
2018-12-08 05:48:54,05:48:54,52
2018-12-08 05:48:59,05:48:59,51
2018-12-08 05:49:04,05:49:04,50
2018-12-08 05:49:14,05:49:14,49
2018-12-08 05:49:19,05:49:19,51
2018-12-08 05:49:24,05:49:24,61
2018-12-08 05:49:29,05:49:29,62
2018-12-08 05:49:34,05:49:34,63
2018-12-08 05:49:39,05:49:39,64
2018-12-08 05:49:49,05:49:49,65
2018-12-08 05:50:04,05:50:04,65
2018-12-08 05:50:19,05:50:19,65
2018-12-08 05:50:34,05:50:34,65
2018-12-08 05:50:49,05:50:49,65
2018-12-08 05:51:04,05:51:04,65
2018-12-08 05:51:09,05:51:09,66
2018-12-08 05:51:19,05:51:19,65
2018-12-08 05:51:24,05:51:24,66
2018-12-08 05:51:39,05:51:39,66
2018-12-08 05:51:49,05:51:49,68
2018-12-08 05:51:54,05:51:54,67
2018-12-08 05:51:59,05:51:59,66
2018-12-08 05:52:09,05:52:09,67
2018-12-08 05:52:24,05:52:24,67
2018-12-08 05:52:29,05:52:29,69
2018-12-08 05:52:44,05:52:44,69
2018-12-08 05:52:45,05:52:45,69
2018-12-08 05:52:50,05:52:50,67
2018-12-08 05:53:00,05:53:00,66
2018-12-08 05:53:10,05:53:10,67
2018-12-08 05:53:15,05:53:15,64
2018-12-08 05:53:20,05:53:20,63
2018-12-08 05:53:25,05:53:25,62
2018-12-08 05:53:35,05:53:35,64
2018-12-08 05:53:40,05:53:40,65
2018-12-08 05:53:45,05:53:45,66
2018-12-08 05:53:50,05:53:50,62
2018-12-08 05:53:55,05:53:55,61
2018-12-08 05:54:10,05:54:10,61
2018-12-08 05:54:25,05:54:25,62
2018-12-08 05:54:30,05:54:30,66
2018-12-08 05:54:35,05:54:35,68
2018-12-08 05:54:50,05:54:50,67
2018-12-08 05:54:55,05:54:55,66
2018-12-08 05:55:00,05:55:00,66
2018-12-08 05:55:15,05:55:15,66
2018-12-08 05:55:30,05:55:30,65
2018-12-08 05:55:45,05:55:45,65
2018-12-08 05:55:50,05:55:50,66
2018-12-08 05:56:05,05:56:05,66
2018-12-08 05:56:20,05:56:20,66
2018-12-08 05:56:35,05:56:35,66
2018-12-08 05:56:37,05:56:37,66
2018-12-08 05:56:52,05:56:52,66
2018-12-08 05:56:57,05:56:57,67
2018-12-08 05:57:02,05:57:02,69
2018-12-08 05:57:17,05:57:17,72
2018-12-08 05:57:22,05:57:22,70
2018-12-08 05:57:27,05:57:27,69
2018-12-08 05:57:32,05:57:32,70
2018-12-08 05:57:47,05:57:47,71
2018-12-08 05:57:52,05:57:52,73
2018-12-08 05:58:02,05:58:02,70
2018-12-08 05:58:07,05:58:07,63
2018-12-08 05:58:12,05:58:12,62
2018-12-08 05:58:22,05:58:22,63
2018-12-08 05:58:37,05:58:37,63
2018-12-08 05:58:42,05:58:42,64
2018-12-08 05:58:52,05:58:52,66
2018-12-08 05:58:57,05:58:57,67
2018-12-08 05:59:07,05:59:07,65
2018-12-08 05:59:22,05:59:22,65
2018-12-08 05:59:27,05:59:27,66
2018-12-08 05:59:32,05:59:32,65
2018-12-08 05:59:37,05:59:37,65
2018-12-08 05:59:52,05:59:52,65
2018-12-08 05:59:57,05:59:57,66
2018-12-08 06:00:12,06:00:12,66
2018-12-08 06:00:22,06:00:22,67
2018-12-08 06:00:29,06:00:29,67
2018-12-08 06:00:39,06:00:39,69
2018-12-08 06:00:49,06:00:49,70
2018-12-08 06:00:54,06:00:54,69
2018-12-08 06:01:04,06:01:04,67
2018-12-08 06:01:09,06:01:09,67
2018-12-08 06:01:19,06:01:19,66
2018-12-08 06:01:24,06:01:24,67
2018-12-08 06:01:29,06:01:29,68
2018-12-08 06:01:39,06:01:39,69
2018-12-08 06:01:49,06:01:49,70
2018-12-08 06:01:54,06:01:54,71
2018-12-08 06:01:59,06:01:59,72
2018-12-08 06:02:04,06:02:04,73
2018-12-08 06:02:09,06:02:09,74
2018-12-08 06:02:14,06:02:14,75
2018-12-08 06:02:29,06:02:29,75
2018-12-08 06:02:34,06:02:34,74
2018-12-08 06:02:39,06:02:39,75
2018-12-08 06:02:44,06:02:44,74
2018-12-08 06:02:54,06:02:54,73
2018-12-08 06:03:04,06:03:04,71
2018-12-08 06:03:09,06:03:09,69
2018-12-08 06:03:19,06:03:19,68
2018-12-08 06:03:24,06:03:24,69
2018-12-08 06:03:39,06:03:39,69
2018-12-08 06:03:49,06:03:49,67
2018-12-08 06:03:54,06:03:54,65
2018-12-08 06:04:04,06:04:04,62
2018-12-08 06:04:09,06:04:09,63
2018-12-08 06:04:19,06:04:19,61
2018-12-08 06:04:24,06:04:24,58
2018-12-08 06:04:29,06:04:29,55
2018-12-08 06:04:34,06:04:34,53
2018-12-08 06:04:39,06:04:39,52
2018-12-08 06:04:49,06:04:49,54
2018-12-08 06:04:54,06:04:54,55
2018-12-08 06:04:59,06:04:59,54
2018-12-08 06:05:04,06:05:04,53
2018-12-08 06:05:09,06:05:09,51
2018-12-08 06:05:14,06:05:14,50
2018-12-08 06:05:24,06:05:24,53
2018-12-08 06:05:29,06:05:29,59
2018-12-08 06:05:34,06:05:34,58
2018-12-08 06:05:39,06:05:39,56
2018-12-08 06:05:44,06:05:44,55
2018-12-08 06:05:49,06:05:49,52
2018-12-08 06:05:54,06:05:54,51
2018-12-08 06:06:04,06:06:04,53
2018-12-08 06:06:09,06:06:09,54
2018-12-08 06:06:19,06:06:19,52
2018-12-08 06:06:24,06:06:24,51
2018-12-08 06:06:29,06:06:29,50
2018-12-08 06:06:44,06:06:44,51
2018-12-08 06:06:49,06:06:49,52
2018-12-08 06:06:54,06:06:54,53
2018-12-08 06:06:59,06:06:59,55
2018-12-08 06:17:25,06:17:25,70
2018-12-08 06:17:35,06:17:35,71
2018-12-08 06:17:40,06:17:40,81
2018-12-08 06:17:45,06:17:45,74
2018-12-08 06:17:50,06:17:50,70
2018-12-08 06:17:55,06:17:55,71
2018-12-08 06:18:00,06:18:00,69
2018-12-08 06:18:05,06:18:05,68
2018-12-08 06:18:20,06:18:20,68
2018-12-08 06:18:25,06:18:25,70
2018-12-08 06:18:35,06:18:35,69
2018-12-08 06:18:50,06:18:50,69
2018-12-08 06:18:55,06:18:55,73
2018-12-08 06:19:00,06:19:00,72
2018-12-08 06:19:05,06:19:05,73
2018-12-08 06:19:10,06:19:10,75
2018-12-08 06:19:20,06:19:20,77
2018-12-08 06:19:35,06:19:35,77
2018-12-08 06:19:40,06:19:40,79
2018-12-08 06:19:45,06:19:45,77
2018-12-08 06:19:50,06:19:50,76
2018-12-08 06:20:05,06:20:05,76
2018-12-08 06:20:15,06:20:15,78
2018-12-08 06:20:21,06:20:21,75
2018-12-08 06:20:26,06:20:26,73
2018-12-08 06:20:36,06:20:36,75
2018-12-08 06:20:41,06:20:41,74
2018-12-08 06:20:56,06:20:56,74
2018-12-08 06:21:01,06:21:01,78
2018-12-08 06:21:06,06:21:06,79
2018-12-08 06:21:11,06:21:11,80
2018-12-08 06:21:26,06:21:26,80
2018-12-08 06:21:36,06:21:36,81
2018-12-08 06:21:51,06:21:51,81
2018-12-08 06:21:56,06:21:56,82
2018-12-08 06:22:11,06:22:11,82
2018-12-08 06:22:21,06:22:21,83
2018-12-08 06:22:26,06:22:26,84
2018-12-08 06:22:31,06:22:31,85
2018-12-08 06:22:36,06:22:36,87
2018-12-08 06:22:41,06:22:41,88
2018-12-08 06:22:46,06:22:46,102
2018-12-08 06:22:51,06:22:51,101
2018-12-08 06:22:56,06:22:56,103
2018-12-08 06:23:01,06:23:01,105
2018-12-08 06:23:11,06:23:11,103
2018-12-08 06:23:16,06:23:16,102
2018-12-08 06:23:21,06:23:21,99
2018-12-08 06:23:27,06:23:27,98
2018-12-08 06:23:37,06:23:37,97
2018-12-08 06:23:42,06:23:42,94
2018-12-08 06:23:57,06:23:57,93
2018-12-08 06:24:02,06:24:02,91
2018-12-08 06:24:07,06:24:07,90
2018-12-08 06:24:12,06:24:12,86
2018-12-08 06:24:17,06:24:17,82
2018-12-08 06:24:22,06:24:22,81
2018-12-08 06:24:37,06:24:37,81
2018-12-08 06:24:47,06:24:47,82
2018-12-08 06:24:57,06:24:57,84
2018-12-08 06:25:02,06:25:02,85
2018-12-08 06:25:07,06:25:07,88
2018-12-08 06:25:12,06:25:12,93
2018-12-08 06:25:22,06:25:22,91
2018-12-08 06:25:27,06:25:27,88
2018-12-08 06:25:32,06:25:32,85
2018-12-08 06:25:37,06:25:37,87
2018-12-08 06:25:42,06:25:42,88
2018-12-08 06:25:47,06:25:47,86
2018-12-08 06:25:52,06:25:52,83
2018-12-08 06:25:57,06:25:57,82
2018-12-08 06:26:02,06:26:02,80
2018-12-08 06:26:07,06:26:07,77
2018-12-08 06:26:12,06:26:12,76
2018-12-08 06:26:17,06:26:17,76
2018-12-08 06:26:22,06:26:22,76
2018-12-08 06:26:27,06:26:27,72
2018-12-08 06:26:32,06:26:32,71
2018-12-08 06:26:37,06:26:37,68
2018-12-08 06:26:47,06:26:47,70
2018-12-08 06:26:52,06:26:52,72
2018-12-08 06:26:57,06:26:57,71
2018-12-08 06:27:02,06:27:02,70
2018-12-08 06:27:17,06:27:17,70
2018-12-08 06:27:22,06:27:22,69
2018-12-08 06:27:27,06:27:27,68
2018-12-08 06:27:32,06:27:32,67
2018-12-08 06:27:37,06:27:37,66
2018-12-08 06:27:52,06:27:52,66
2018-12-08 06:28:07,06:28:07,66
2018-12-08 06:28:17,06:28:17,67
2018-12-08 06:28:27,06:28:27,69
2018-12-08 06:28:32,06:28:32,71
2018-12-08 06:28:42,06:28:42,69
2018-12-08 06:28:47,06:28:47,68
2018-12-08 06:28:52,06:28:52,69
2018-12-08 06:29:07,06:29:07,69
2018-12-08 06:29:17,06:29:17,70
2018-12-08 06:29:32,06:29:32,69
2018-12-08 06:29:37,06:29:37,70
2018-12-08 06:29:42,06:29:42,71
2018-12-08 06:29:47,06:29:47,71
2018-12-08 06:29:52,06:29:52,72
2018-12-08 06:30:02,06:30:02,71
2018-12-08 06:30:17,06:30:17,71
2018-12-08 06:30:22,06:30:22,72
2018-12-08 06:30:37,06:30:37,71
2018-12-08 06:30:42,06:30:42,70
2018-12-08 06:30:47,06:30:47,69
2018-12-08 06:30:57,06:30:57,68
2018-12-08 06:31:07,06:31:07,67
2018-12-08 06:31:12,06:31:12,66
2018-12-08 06:31:17,06:31:17,65
2018-12-08 06:31:22,06:31:22,64
2018-12-08 06:31:27,06:31:27,63
2018-12-08 06:31:32,06:31:32,64
2018-12-08 06:31:37,06:31:37,66
2018-12-08 06:31:42,06:31:42,67
2018-12-08 06:31:47,06:31:47,68
2018-12-08 06:31:52,06:31:52,69
2018-12-08 06:31:57,06:31:57,70
2018-12-08 06:32:12,06:32:12,70
2018-12-08 06:32:17,06:32:17,72
2018-12-08 06:32:32,06:32:32,72
2018-12-08 06:32:47,06:32:47,71
2018-12-08 06:32:52,06:32:52,69
2018-12-08 06:32:57,06:32:57,67
2018-12-08 06:33:02,06:33:02,66
2018-12-08 06:33:07,06:33:07,66
2018-12-08 06:33:12,06:33:12,67
2018-12-08 06:33:22,06:33:22,68
2018-12-08 06:33:32,06:33:32,69
2018-12-08 06:33:37,06:33:37,70
2018-12-08 06:33:52,06:33:52,70
2018-12-08 06:34:02,06:34:02,71
2018-12-08 06:34:07,06:34:07,70
2018-12-08 06:34:22,06:34:22,70
2018-12-08 06:34:27,06:34:27,71
2018-12-08 06:34:32,06:34:32,72
2018-12-08 06:34:42,06:34:42,71
2018-12-08 06:34:47,06:34:47,68
2018-12-08 06:34:52,06:34:52,67
2018-12-08 06:34:57,06:34:57,65
2018-12-08 06:35:02,06:35:02,63
2018-12-08 06:35:07,06:35:07,63
2018-12-08 06:35:17,06:35:17,64
2018-12-08 06:35:22,06:35:22,65
2018-12-08 06:35:37,06:35:37,66
2018-12-08 06:35:42,06:35:42,67
2018-12-08 06:35:47,06:35:47,68
2018-12-08 06:35:52,06:35:52,69
2018-12-08 06:35:57,06:35:57,70
2018-12-08 06:36:12,06:36:12,70
2018-12-08 06:36:22,06:36:22,71
2018-12-08 06:36:27,06:36:27,70
2018-12-08 06:36:32,06:36:32,67
2018-12-08 06:36:37,06:36:37,65
2018-12-08 06:36:42,06:36:42,64
2018-12-08 06:36:52,06:36:52,65
2018-12-08 06:36:57,06:36:57,66
2018-12-08 06:37:07,06:37:07,67
2018-12-08 06:37:22,06:37:22,67
2018-12-08 06:37:27,06:37:27,68
2018-12-08 06:37:32,06:37:32,69
2018-12-08 06:37:42,06:37:42,70
2018-12-08 06:37:57,06:37:57,70
2018-12-08 06:38:02,06:38:02,70
2018-12-08 06:38:17,06:38:17,70
2018-12-08 06:38:22,06:38:22,71
2018-12-08 06:38:37,06:38:37,71
2018-12-08 06:38:42,06:38:42,69
2018-12-08 06:38:57,06:38:57,69
2018-12-08 06:39:12,06:39:12,69
2018-12-08 06:39:27,06:39:27,68
2018-12-08 06:39:32,06:39:32,69
2018-12-08 06:39:37,06:39:37,72
2018-12-08 06:39:42,06:39:42,73
2018-12-08 06:39:47,06:39:47,76
2018-12-08 06:39:52,06:39:52,79
2018-12-08 06:39:58,06:39:58,77
2018-12-08 06:40:03,06:40:03,76
2018-12-08 06:40:08,06:40:08,77
2018-12-08 06:40:18,06:40:18,80
2018-12-08 06:40:23,06:40:23,83
2018-12-08 06:40:28,06:40:28,85
2018-12-08 06:40:33,06:40:33,84
2018-12-08 06:40:43,06:40:43,85
2018-12-08 06:40:48,06:40:48,86
2018-12-08 06:40:53,06:40:53,87
2018-12-08 06:40:58,06:40:58,83
2018-12-08 06:41:03,06:41:03,81
2018-12-08 06:41:18,06:41:18,81
2018-12-08 06:41:33,06:41:33,81
2018-12-08 06:41:38,06:41:38,84
2018-12-08 06:41:43,06:41:43,88
2018-12-08 06:41:48,06:41:48,90
2018-12-08 06:41:53,06:41:53,91
2018-12-08 06:41:58,06:41:58,92
2018-12-08 06:42:09,06:42:09,91
2018-12-08 06:42:12,06:42:12,91
2018-12-08 06:42:13,06:42:13,94
2018-12-08 06:42:16,06:42:16,94
2018-12-08 06:42:19,06:42:19,95
2018-12-08 06:42:20,06:42:20,96
2018-12-08 06:42:21,06:42:21,97
2018-12-08 06:42:22,06:42:22,99
2018-12-08 06:42:23,06:42:23,100
2018-12-08 06:42:24,06:42:24,101
2018-12-08 06:42:25,06:42:25,102
2018-12-08 06:42:26,06:42:26,103
2018-12-08 06:42:27,06:42:27,104
2018-12-08 06:42:28,06:42:28,105
2018-12-08 06:42:29,06:42:29,107
2018-12-08 06:42:30,06:42:30,108
2018-12-08 06:42:31,06:42:31,109
2018-12-08 06:42:32,06:42:32,110
2018-12-08 06:42:33,06:42:33,112
2018-12-08 06:42:34,06:42:34,114
2018-12-08 06:42:35,06:42:35,115
2018-12-08 06:42:36,06:42:36,116
2018-12-08 06:42:37,06:42:37,117
2018-12-08 06:42:38,06:42:38,113
2018-12-08 06:42:39,06:42:39,114
2018-12-08 06:42:40,06:42:40,115
2018-12-08 06:42:41,06:42:41,116
2018-12-08 06:42:42,06:42:42,117
2018-12-08 06:42:43,06:42:43,121
2018-12-08 06:42:44,06:42:44,122
2018-12-08 06:42:45,06:42:45,123
2018-12-08 06:42:46,06:42:46,124
2018-12-08 06:42:49,06:42:49,125
2018-12-08 06:42:51,06:42:51,126
2018-12-08 06:42:52,06:42:52,127
2018-12-08 06:42:54,06:42:54,128
2018-12-08 06:42:55,06:42:55,129
2018-12-08 06:42:57,06:42:57,130
2018-12-08 06:43:00,06:43:00,131
2018-12-08 06:43:01,06:43:01,132
2018-12-08 06:43:04,06:43:04,133
2018-12-08 06:43:06,06:43:06,134
2018-12-08 06:43:09,06:43:09,135
2018-12-08 06:43:11,06:43:11,136
2018-12-08 06:43:13,06:43:13,134
2018-12-08 06:43:15,06:43:15,135
2018-12-08 06:43:17,06:43:17,136
2018-12-08 06:43:18,06:43:18,134
2018-12-08 06:43:19,06:43:19,135
2018-12-08 06:43:21,06:43:21,136
2018-12-08 06:43:23,06:43:23,131
2018-12-08 06:43:25,06:43:25,132
2018-12-08 06:43:27,06:43:27,133
2018-12-08 06:43:28,06:43:28,131
2018-12-08 06:43:29,06:43:29,132
2018-12-08 06:43:32,06:43:32,133
2018-12-08 06:43:33,06:43:33,130
2018-12-08 06:43:35,06:43:35,131
2018-12-08 06:43:38,06:43:38,129
2018-12-08 06:43:40,06:43:40,130
2018-12-08 06:43:43,06:43:43,133
2018-12-08 06:43:46,06:43:46,134
2018-12-08 06:43:48,06:43:48,138
2018-12-08 06:43:51,06:43:51,138
2018-12-08 06:43:52,06:43:52,139
2018-12-08 06:43:55,06:43:55,139
2018-12-08 06:43:58,06:43:58,135
2018-12-08 06:44:01,06:44:01,135
2018-12-08 06:44:02,06:44:02,134
2018-12-08 06:44:03,06:44:03,131
2018-12-08 06:44:04,06:44:04,132
2018-12-08 06:44:07,06:44:07,132
2018-12-08 06:44:08,06:44:08,128
2018-12-08 06:44:11,06:44:11,128
2018-12-08 06:44:13,06:44:13,126
2018-12-08 06:44:14,06:44:14,127
2018-12-08 06:44:17,06:44:17,127
2018-12-08 06:44:18,06:44:18,129
2018-12-08 06:44:21,06:44:21,129
2018-12-08 06:44:23,06:44:23,128
2018-12-08 06:44:26,06:44:26,128
2018-12-08 06:44:27,06:44:27,128
2018-12-08 06:44:28,06:44:28,130
2018-12-08 06:44:31,06:44:31,130
2018-12-08 06:44:33,06:44:33,127
2018-12-08 06:44:36,06:44:36,127
2018-12-08 06:44:38,06:44:38,128
2018-12-08 06:44:41,06:44:41,128
2018-12-08 06:44:43,06:44:43,124
2018-12-08 06:44:46,06:44:46,124
2018-12-08 06:44:47,06:44:47,125
2018-12-08 06:44:48,06:44:48,126
2018-12-08 06:44:51,06:44:51,126
2018-12-08 06:44:54,06:44:54,126
2018-12-08 06:44:57,06:44:57,126
2018-12-08 06:44:58,06:44:58,125
2018-12-08 06:45:01,06:45:01,125
2018-12-08 06:45:03,06:45:03,127
2018-12-08 06:45:06,06:45:06,127
2018-12-08 06:45:08,06:45:08,125
2018-12-08 06:45:11,06:45:11,125
2018-12-08 06:45:13,06:45:13,123
2018-12-08 06:45:16,06:45:16,123
2018-12-08 06:45:19,06:45:19,123
2018-12-08 06:45:22,06:45:22,123
2018-12-08 06:45:25,06:45:25,123
2018-12-08 06:45:28,06:45:28,127
2018-12-08 06:45:31,06:45:31,127
2018-12-08 06:45:32,06:45:32,127
2018-12-08 06:45:33,06:45:33,133
2018-12-08 06:45:36,06:45:36,133
2018-12-08 06:45:39,06:45:39,133
2018-12-08 06:45:42,06:45:42,133
2018-12-08 06:45:43,06:45:43,128
2018-12-08 06:45:46,06:45:46,128
2018-12-08 06:45:48,06:45:48,138
2018-12-08 06:45:51,06:45:51,138
2018-12-08 06:45:53,06:45:53,136
2018-12-08 06:45:56,06:45:56,136
2018-12-08 06:45:58,06:45:58,140
2018-12-08 06:46:01,06:46:01,140
2018-12-08 06:46:03,06:46:03,143
2018-12-08 06:46:06,06:46:06,143
2018-12-08 06:46:08,06:46:08,151
2018-12-08 06:46:11,06:46:11,151
2018-12-08 06:46:13,06:46:13,152
2018-12-08 06:46:16,06:46:16,152
2018-12-08 06:46:18,06:46:18,149
2018-12-08 06:46:21,06:46:21,149
2018-12-08 06:46:24,06:46:24,149
2018-12-08 06:46:27,06:46:27,149
2018-12-08 06:46:30,06:46:30,149
2018-12-08 06:46:33,06:46:33,151
2018-12-08 06:46:34,06:46:34,151
2018-12-08 06:46:37,06:46:37,151
2018-12-08 06:46:38,06:46:38,157
2018-12-08 06:46:41,06:46:41,157
2018-12-08 06:46:43,06:46:43,148
2018-12-08 06:46:46,06:46:46,148
2018-12-08 06:46:48,06:46:48,146
2018-12-08 06:46:51,06:46:51,146
2018-12-08 06:46:54,06:46:54,146
2018-12-08 06:46:57,06:46:57,146
2018-12-08 06:47:00,06:47:00,146
2018-12-08 06:47:03,06:47:03,143
2018-12-08 06:47:06,06:47:06,143
2018-12-08 06:47:08,06:47:08,141
2018-12-08 06:47:11,06:47:11,141
2018-12-08 06:47:13,06:47:13,139
2018-12-08 06:47:16,06:47:16,139
2018-12-08 06:47:19,06:47:19,139
2018-12-08 06:47:22,06:47:22,139
2018-12-08 06:47:23,06:47:23,140
2018-12-08 06:47:26,06:47:26,140
2018-12-08 06:47:28,06:47:28,145
2018-12-08 06:47:31,06:47:31,145
2018-12-08 06:47:33,06:47:33,142
2018-12-08 06:47:36,06:47:36,142
2018-12-08 06:47:38,06:47:38,145
2018-12-08 06:47:39,06:47:39,145
2018-12-08 06:47:42,06:47:42,145
2018-12-08 06:47:43,06:47:43,141
2018-12-08 06:47:46,06:47:46,141
2018-12-08 06:47:48,06:47:48,143
2018-12-08 06:47:51,06:47:51,143
2018-12-08 06:47:53,06:47:53,141
2018-12-08 06:47:56,06:47:56,141
2018-12-08 06:47:58,06:47:58,140
2018-12-08 06:48:01,06:48:01,140
2018-12-08 06:48:03,06:48:03,142
2018-12-08 06:48:06,06:48:06,142
2018-12-08 06:48:08,06:48:08,146
2018-12-08 06:48:11,06:48:11,146
2018-12-08 06:48:13,06:48:13,142
2018-12-08 06:48:19,06:48:19,143
2018-12-08 06:48:24,06:48:24,144
2018-12-08 06:48:29,06:48:29,141
2018-12-08 06:48:34,06:48:34,137
2018-12-08 06:48:39,06:48:39,132
2018-12-08 06:48:44,06:48:44,125
2018-12-08 06:48:49,06:48:49,124
2018-12-08 06:48:54,06:48:54,123
2018-12-08 06:48:59,06:48:59,118
2018-12-08 06:49:04,06:49:04,110
2018-12-08 06:49:09,06:49:09,104
2018-12-08 06:49:14,06:49:14,102
2018-12-08 06:49:19,06:49:19,104
2018-12-08 06:49:24,06:49:24,112
2018-12-08 06:49:29,06:49:29,117
2018-12-08 06:49:34,06:49:34,112
2018-12-08 06:49:39,06:49:39,106
2018-12-08 06:49:44,06:49:44,101
2018-12-08 06:49:49,06:49:49,96
2018-12-08 06:49:54,06:49:54,94
2018-12-08 06:49:59,06:49:59,93
2018-12-08 06:50:04,06:50:04,87
2018-12-08 06:50:09,06:50:09,83
2018-12-08 06:50:14,06:50:14,80
2018-12-08 06:50:24,06:50:24,82
2018-12-08 06:50:29,06:50:29,83
2018-12-08 06:50:34,06:50:34,89
2018-12-08 06:50:39,06:50:39,93
2018-12-08 06:50:44,06:50:44,94
2018-12-08 06:50:54,06:50:54,91
2018-12-08 06:50:59,06:50:59,89
2018-12-08 06:51:04,06:51:04,90
2018-12-08 06:51:09,06:51:09,93
2018-12-08 06:51:14,06:51:14,94
2018-12-08 06:51:19,06:51:19,95
2018-12-08 06:51:24,06:51:24,94
2018-12-08 06:51:34,06:51:34,92
2018-12-08 06:51:39,06:51:39,89
2018-12-08 06:51:44,06:51:44,90
2018-12-08 06:51:49,06:51:49,92
2018-12-08 06:51:54,06:51:54,91
2018-12-08 06:51:59,06:51:59,89
2018-12-08 06:52:04,06:52:04,90
2018-12-08 06:52:19,06:52:19,92
2018-12-08 06:52:24,06:52:24,95
2018-12-08 06:52:29,06:52:29,99
2018-12-08 06:52:34,06:52:34,100
2018-12-08 06:52:39,06:52:39,101
2018-12-08 06:52:49,06:52:49,99
2018-12-08 06:52:54,06:52:54,95
2018-12-08 06:52:59,06:52:59,95
2018-12-08 06:53:04,06:53:04,94
2018-12-08 06:53:19,06:53:19,95
2018-12-08 06:53:24,06:53:24,97
2018-12-08 06:53:29,06:53:29,98
2018-12-08 06:53:34,06:53:34,97
2018-12-08 06:53:39,06:53:39,96
2018-12-08 06:53:54,06:53:54,96
2018-12-08 06:53:59,06:53:59,95
2018-12-08 06:54:04,06:54:04,96
2018-12-08 06:54:09,06:54:09,100
2018-12-08 06:54:14,06:54:14,103
2018-12-08 06:54:24,06:54:24,102
2018-12-08 06:54:29,06:54:29,100
2018-12-08 06:54:34,06:54:34,98
2018-12-08 06:54:39,06:54:39,97
2018-12-08 06:54:44,06:54:44,98
2018-12-08 06:54:49,06:54:49,99
2018-12-08 06:54:54,06:54:54,115
2018-12-08 06:54:59,06:54:59,118
2018-12-08 06:55:09,06:55:09,117
2018-12-08 06:55:14,06:55:14,116
