,time,value
2018-12-29 01:46:51,01:46:51,59
2018-12-29 01:46:56,01:46:56,60
2018-12-29 01:47:01,01:47:01,59
2018-12-29 01:47:06,01:47:06,58
2018-12-29 01:47:16,01:47:16,60
2018-12-29 01:47:21,01:47:21,57
2018-12-29 01:47:26,01:47:26,55
2018-12-29 01:47:31,01:47:31,54
2018-12-29 01:47:36,01:47:36,55
2018-12-29 01:47:41,01:47:41,54
2018-12-29 01:47:46,01:47:46,55
2018-12-29 01:47:51,01:47:51,56
2018-12-29 01:48:01,01:48:01,58
2018-12-29 01:48:06,01:48:06,60
2018-12-29 01:48:11,01:48:11,59
2018-12-29 01:48:16,01:48:16,57
2018-12-29 01:48:21,01:48:21,56
2018-12-29 01:48:31,01:48:31,57
2018-12-29 01:48:41,01:48:41,58
2018-12-29 01:48:46,01:48:46,58
2018-12-29 01:48:56,01:48:56,62
2018-12-29 01:49:01,01:49:01,77
2018-12-29 01:49:06,01:49:06,81
2018-12-29 01:49:11,01:49:11,78
2018-12-29 01:49:16,01:49:16,68
2018-12-29 01:49:21,01:49:21,61
2018-12-29 01:49:26,01:49:26,56
2018-12-29 01:49:31,01:49:31,57
2018-12-29 01:49:46,01:49:46,57
2018-12-29 01:50:57,01:50:57,55
2018-12-29 01:51:02,01:51:02,56
2018-12-29 01:51:07,01:51:07,57
2018-12-29 01:51:12,01:51:12,58
2018-12-29 01:51:27,01:51:27,58
2018-12-29 01:51:42,01:51:42,59
2018-12-29 01:51:47,01:51:47,58
2018-12-29 01:51:52,01:51:52,57
2018-12-29 01:51:57,01:51:57,55
2018-12-29 01:52:02,01:52:02,54
2018-12-29 01:52:17,01:52:17,54
2018-12-29 01:52:32,01:52:32,54
2018-12-29 01:52:37,01:52:37,55
2018-12-29 01:52:42,01:52:42,56
2018-12-29 01:52:52,01:52:52,57
2018-12-29 01:53:02,01:53:02,58
2018-12-29 01:53:17,01:53:17,58
2018-12-29 01:53:32,01:53:32,57
2018-12-29 01:53:37,01:53:37,59
2018-12-29 01:53:42,01:53:42,58
2018-12-29 01:53:47,01:53:47,57
2018-12-29 01:53:57,01:53:57,58
2018-12-29 01:54:02,01:54:02,59
2018-12-29 01:54:12,01:54:12,60
2018-12-29 01:54:17,01:54:17,61
2018-12-29 01:54:23,01:54:23,60
2018-12-29 01:54:28,01:54:28,57
2018-12-29 01:54:33,01:54:33,55
2018-12-29 01:54:38,01:54:38,54
2018-12-29 01:54:53,01:54:53,55
2018-12-29 01:54:58,01:54:58,56
2018-12-29 01:55:03,01:55:03,57
2018-12-29 01:55:08,01:55:08,58
2018-12-29 01:55:13,01:55:13,62
2018-12-29 01:55:18,01:55:18,68
2018-12-29 01:55:33,01:55:33,69
2018-12-29 01:55:38,01:55:38,70
2018-12-29 01:55:43,01:55:43,66
2018-12-29 01:55:48,01:55:48,61
2018-12-29 01:55:53,01:55:53,57
2018-12-29 01:55:58,01:55:58,54
2018-12-29 01:56:08,01:56:08,56
2018-12-29 01:56:13,01:56:13,58
2018-12-29 01:56:18,01:56:18,59
2018-12-29 01:56:33,01:56:33,60
2018-12-29 01:56:38,01:56:38,61
2018-12-29 01:56:43,01:56:43,63
2018-12-29 01:56:53,01:56:53,65
2018-12-29 01:56:58,01:56:58,66
2018-12-29 01:57:08,01:57:08,67
2018-12-29 01:57:13,01:57:13,68
2018-12-29 01:57:18,01:57:18,67
2018-12-29 01:57:23,01:57:23,67
2018-12-29 01:57:28,01:57:28,66
2018-12-29 01:57:33,01:57:33,65
2018-12-29 01:57:38,01:57:38,63
2018-12-29 01:57:43,01:57:43,61
2018-12-29 01:57:48,01:57:48,58
2018-12-29 01:57:53,01:57:53,57
2018-12-29 01:57:58,01:57:58,58
2018-12-29 01:58:08,01:58:08,59
2018-12-29 01:58:23,01:58:23,59
2018-12-29 01:58:28,01:58:28,60
2018-12-29 01:58:33,01:58:33,61
2018-12-29 01:58:38,01:58:38,62
2018-12-29 01:58:43,01:58:43,63
2018-12-29 01:58:48,01:58:48,60
2018-12-29 01:58:53,01:58:53,57
2018-12-29 01:58:58,01:58:58,59
2018-12-29 01:59:03,01:59:03,62
2018-12-29 01:59:08,01:59:08,63
2018-12-29 01:59:13,01:59:13,64
2018-12-29 01:59:18,01:59:18,65
2018-12-29 01:59:23,01:59:23,68
2018-12-29 01:59:28,01:59:28,72
2018-12-29 01:59:33,01:59:33,71
2018-12-29 01:59:38,01:59:38,67
2018-12-29 01:59:43,01:59:43,62
2018-12-29 01:59:48,01:59:48,57
2018-12-29 01:59:54,01:59:54,56
2018-12-29 01:59:59,01:59:59,57
2018-12-29 02:00:04,02:00:04,58
2018-12-29 02:00:09,02:00:09,57
2018-12-29 02:00:24,02:00:24,57
2018-12-29 02:00:34,02:00:34,58
2018-12-29 02:00:39,02:00:39,59
2018-12-29 02:00:44,02:00:44,61
2018-12-29 02:00:49,02:00:49,62
2018-12-29 02:00:54,02:00:54,58
2018-12-29 02:01:09,02:01:09,59
2018-12-29 02:01:14,02:01:14,58
2018-12-29 02:01:19,02:01:19,60
2018-12-29 02:01:24,02:01:24,65
2018-12-29 02:01:29,02:01:29,69
2018-12-29 02:01:34,02:01:34,71
2018-12-29 02:01:39,02:01:39,72
2018-12-29 02:01:49,02:01:49,71
2018-12-29 02:01:54,02:01:54,67
2018-12-29 02:01:59,02:01:59,64
2018-12-29 02:02:04,02:02:04,60
2018-12-29 02:02:09,02:02:09,58
2018-12-29 02:02:14,02:02:14,57
2018-12-29 02:02:24,02:02:24,58
2018-12-29 02:02:34,02:02:34,59
2018-12-29 02:02:44,02:02:44,60
2018-12-29 02:02:49,02:02:49,64
2018-12-29 02:02:54,02:02:54,65
2018-12-29 02:03:09,02:03:09,64
2018-12-29 02:03:24,02:03:24,66
2018-12-29 02:03:39,02:03:39,67
2018-12-29 02:03:44,02:03:44,68
2018-12-29 02:03:49,02:03:49,67
2018-12-29 02:03:59,02:03:59,68
2018-12-29 02:04:04,02:04:04,69
2018-12-29 02:04:09,02:04:09,70
2018-12-29 02:04:14,02:04:14,83
2018-12-29 02:04:19,02:04:19,86
2018-12-29 02:04:24,02:04:24,83
2018-12-29 02:04:29,02:04:29,81
2018-12-29 02:04:34,02:04:34,74
2018-12-29 02:04:39,02:04:39,65
2018-12-29 02:04:44,02:04:44,62
2018-12-29 02:04:49,02:04:49,60
2018-12-29 02:04:54,02:04:54,57
2018-12-29 02:05:04,02:05:04,59
2018-12-29 02:05:09,02:05:09,60
2018-12-29 02:05:24,02:05:24,60
2018-12-29 02:05:29,02:05:29,62
2018-12-29 02:05:34,02:05:34,63
2018-12-29 02:05:39,02:05:39,61
2018-12-29 02:05:47,02:05:47,58
2018-12-29 02:05:52,02:05:52,57
2018-12-29 02:06:02,02:06:02,58
2018-12-29 02:06:07,02:06:07,60
2018-12-29 02:06:12,02:06:12,61
2018-12-29 02:06:17,02:06:17,62
2018-12-29 02:06:27,02:06:27,61
2018-12-29 02:06:32,02:06:32,60
2018-12-29 02:06:37,02:06:37,59
2018-12-29 02:06:47,02:06:47,60
2018-12-29 02:06:52,02:06:52,59
2018-12-29 02:06:57,02:06:57,58
2018-12-29 02:07:02,02:07:02,56
2018-12-29 02:07:12,02:07:12,57
2018-12-29 02:07:17,02:07:17,58
2018-12-29 02:07:32,02:07:32,59
2018-12-29 02:07:37,02:07:37,60
2018-12-29 02:07:52,02:07:52,60
2018-12-29 02:07:57,02:07:57,61
2018-12-29 02:08:02,02:08:02,60
2018-12-29 02:08:12,02:08:12,61
2018-12-29 02:08:27,02:08:27,60
2018-12-29 02:08:32,02:08:32,59
2018-12-29 02:08:37,02:08:37,58
2018-12-29 02:08:52,02:08:52,58
2018-12-29 02:08:57,02:08:57,55
2018-12-29 02:09:03,02:09:03,55
2018-12-29 02:09:08,02:09:08,56
2018-12-29 02:09:18,02:09:18,55
2018-12-29 02:09:33,02:09:33,57
2018-12-29 02:09:38,02:09:38,58
2018-12-29 02:09:43,02:09:43,59
2018-12-29 02:09:48,02:09:48,58
2018-12-29 02:09:53,02:09:53,57
2018-12-29 02:10:03,02:10:03,60
2018-12-29 02:10:08,02:10:08,62
2018-12-29 02:10:13,02:10:13,60
2018-12-29 02:10:18,02:10:18,59
2018-12-29 02:10:23,02:10:23,58
2018-12-29 02:10:38,02:10:38,57
2018-12-29 02:10:53,02:10:53,57
2018-12-29 02:11:08,02:11:08,57
2018-12-29 02:11:13,02:11:13,56
2018-12-29 02:11:28,02:11:28,56
2018-12-29 02:11:33,02:11:33,55
2018-12-29 02:11:38,02:11:38,54
2018-12-29 02:11:53,02:11:53,55
2018-12-29 02:11:58,02:11:58,58
2018-12-29 02:12:03,02:12:03,60
2018-12-29 02:12:08,02:12:08,57
2018-12-29 02:12:13,02:12:13,56
2018-12-29 02:12:23,02:12:23,58
2018-12-29 02:12:38,02:12:38,57
2018-12-29 02:12:43,02:12:43,57
2018-12-29 02:12:48,02:12:48,58
2018-12-29 02:12:53,02:12:53,59
2018-12-29 02:12:58,02:12:58,60
2018-12-29 02:13:03,02:13:03,59
2018-12-29 02:13:08,02:13:08,56
2018-12-29 02:13:13,02:13:13,55
2018-12-29 02:13:18,02:13:18,56
2018-12-29 02:13:33,02:13:33,56
2018-12-29 02:13:38,02:13:38,58
2018-12-29 02:13:43,02:13:43,56
2018-12-29 02:13:48,02:13:48,55
2018-12-29 02:14:03,02:14:03,56
2018-12-29 02:14:08,02:14:08,57
2018-12-29 02:14:18,02:14:18,58
2018-12-29 02:14:23,02:14:23,56
2018-12-29 02:14:28,02:14:28,55
2018-12-29 02:14:38,02:14:38,54
2018-12-29 02:14:43,02:14:43,55
2018-12-29 02:14:48,02:14:48,56
2018-12-29 02:15:03,02:15:03,56
2018-12-29 02:15:13,02:15:13,57
2018-12-29 02:15:28,02:15:28,57
2018-12-29 02:15:33,02:15:33,56
2018-12-29 02:15:38,02:15:38,55
2018-12-29 02:15:48,02:15:48,56
2018-12-29 02:15:58,02:15:58,57
2018-12-29 02:16:04,02:16:04,57
2018-12-29 02:16:19,02:16:19,57
2018-12-29 02:16:29,02:16:29,56
2018-12-29 02:16:39,02:16:39,55
2018-12-29 02:16:54,02:16:54,57
2018-12-29 02:17:09,02:17:09,57
2018-12-29 02:17:14,02:17:14,56
2018-12-29 02:17:29,02:17:29,56
2018-12-29 02:17:44,02:17:44,56
2018-12-29 02:17:49,02:17:49,55
2018-12-29 02:17:54,02:17:54,56
2018-12-29 02:17:59,02:17:59,57
2018-12-29 02:18:04,02:18:04,56
2018-12-29 02:18:14,02:18:14,57
2018-12-29 02:18:19,02:18:19,56
2018-12-29 02:18:29,02:18:29,55
2018-12-29 02:18:44,02:18:44,55
2018-12-29 02:18:59,02:18:59,56
2018-12-29 02:19:14,02:19:14,56
2018-12-29 02:19:24,02:19:24,55
2018-12-29 02:19:29,02:19:29,56
2018-12-29 02:19:44,02:19:44,56
2018-12-29 02:19:59,02:19:59,56
2018-12-29 02:20:04,02:20:04,57
2018-12-29 02:20:19,02:20:19,57
2018-12-29 02:20:34,02:20:34,56
2018-12-29 02:20:39,02:20:39,54
2018-12-29 02:20:44,02:20:44,55
2018-12-29 02:20:59,02:20:59,56
2018-12-29 02:21:09,02:21:09,58
2018-12-29 02:21:19,02:21:19,56
2018-12-29 02:21:24,02:21:24,53
2018-12-29 02:21:34,02:21:34,55
2018-12-29 02:21:49,02:21:49,55
2018-12-29 02:21:59,02:21:59,55
2018-12-29 02:22:04,02:22:04,56
2018-12-29 02:22:19,02:22:19,56
2018-12-29 02:22:29,02:22:29,55
2018-12-29 02:22:44,02:22:44,55
2018-12-29 02:22:59,02:22:59,56
2018-12-29 02:23:09,02:23:09,55
2018-12-29 02:23:19,02:23:19,54
2018-12-29 02:23:29,02:23:29,55
2018-12-29 02:23:34,02:23:34,56
2018-12-29 02:23:39,02:23:39,57
2018-12-29 02:23:44,02:23:44,57
2018-12-29 02:23:54,02:23:54,54
2018-12-29 02:23:59,02:23:59,53
2018-12-29 02:24:04,02:24:04,55
2018-12-29 02:24:19,02:24:19,55
2018-12-29 02:24:29,02:24:29,55
2018-12-29 02:24:36,02:24:36,55
2018-12-29 02:24:46,02:24:46,54
2018-12-29 02:25:01,02:25:01,57
2018-12-29 02:25:06,02:25:06,58
2018-12-29 02:25:11,02:25:11,57
2018-12-29 02:25:16,02:25:16,56
2018-12-29 02:25:21,02:25:21,55
2018-12-29 02:25:26,02:25:26,53
2018-12-29 02:25:36,02:25:36,55
2018-12-29 02:25:46,02:25:46,56
2018-12-29 02:25:51,02:25:51,55
2018-12-29 02:25:56,02:25:56,54
2018-12-29 02:26:11,02:26:11,54
2018-12-29 02:26:26,02:26:26,55
2018-12-29 02:26:31,02:26:31,56
2018-12-29 02:26:41,02:26:41,61
2018-12-29 02:26:46,02:26:46,64
2018-12-29 02:26:56,02:26:56,63
2018-12-29 02:27:01,02:27:01,58
2018-12-29 02:27:16,02:27:16,58
2018-12-29 02:27:31,02:27:31,58
2018-12-29 02:27:36,02:27:36,57
2018-12-29 02:27:41,02:27:41,56
2018-12-29 02:27:46,02:27:46,54
2018-12-29 02:27:56,02:27:56,53
2018-12-29 02:28:06,02:28:06,51
2018-12-29 02:28:21,02:28:21,51
2018-12-29 02:28:22,02:28:22,49
2018-12-29 02:28:27,02:28:27,49
2018-12-29 02:28:32,02:28:32,50
2018-12-29 02:28:47,02:28:47,51
2018-12-29 02:28:57,02:28:57,53
2018-12-29 02:29:02,02:29:02,52
2018-12-29 02:29:07,02:29:07,53
2018-12-29 02:29:12,02:29:12,54
2018-12-29 02:29:17,02:29:17,53
2018-12-29 02:29:27,02:29:27,54
2018-12-29 02:29:32,02:29:32,53
2018-12-29 02:29:37,02:29:37,52
2018-12-29 02:29:42,02:29:42,53
2018-12-29 02:29:47,02:29:47,54
2018-12-29 02:29:52,02:29:52,55
2018-12-29 02:29:57,02:29:57,53
2018-12-29 02:30:07,02:30:07,52
2018-12-29 02:30:17,02:30:17,53
2018-12-29 02:30:22,02:30:22,54
2018-12-29 02:30:27,02:30:27,53
2018-12-29 02:30:32,02:30:32,52
2018-12-29 02:30:47,02:30:47,52
2018-12-29 02:30:52,02:30:52,54
2018-12-29 02:31:02,02:31:02,52
2018-12-29 02:31:07,02:31:07,51
2018-12-29 02:31:17,02:31:17,53
2018-12-29 02:31:27,02:31:27,52
2018-12-29 02:31:32,02:31:32,51
2018-12-29 02:31:47,02:31:47,51
2018-12-29 02:31:52,02:31:52,53
2018-12-29 02:31:57,02:31:57,54
2018-12-29 02:32:12,02:32:12,53
2018-12-29 02:32:17,02:32:17,52
2018-12-29 02:32:27,02:32:27,51
2018-12-29 02:32:32,02:32:32,50
2018-12-29 02:32:37,02:32:37,51
2018-12-29 02:32:42,02:32:42,52
2018-12-29 02:32:57,02:32:57,53
2018-12-29 02:33:12,02:33:12,52
2018-12-29 02:33:17,02:33:17,51
2018-12-29 02:33:22,02:33:22,50
2018-12-29 02:33:27,02:33:27,51
2018-12-29 02:33:32,02:33:32,53
2018-12-29 02:33:37,02:33:37,52
2018-12-29 02:33:52,02:33:52,51
2018-12-29 02:34:07,02:34:07,50
2018-12-29 02:34:12,02:34:12,51
2018-12-29 02:34:27,02:34:27,52
2018-12-29 02:34:37,02:34:37,50
2018-12-29 02:34:42,02:34:42,51
2018-12-29 02:34:47,02:34:47,52
2018-12-29 02:34:57,02:34:57,51
2018-12-29 02:35:07,02:35:07,50
2018-12-29 02:35:12,02:35:12,51
2018-12-29 02:35:18,02:35:18,52
2018-12-29 02:35:28,02:35:28,51
2018-12-29 02:35:43,02:35:43,50
2018-12-29 02:35:53,02:35:53,51
2018-12-29 02:35:58,02:35:58,52
2018-12-29 02:36:03,02:36:03,53
2018-12-29 02:36:08,02:36:08,52
2018-12-29 02:36:18,02:36:18,51
2018-12-29 02:36:23,02:36:23,50
2018-12-29 02:36:38,02:36:38,50
2018-12-29 02:36:53,02:36:53,51
2018-12-29 02:36:58,02:36:58,52
2018-12-29 02:37:03,02:37:03,54
2018-12-29 02:37:08,02:37:08,53
2018-12-29 02:37:13,02:37:13,52
2018-12-29 02:37:18,02:37:18,51
2018-12-29 02:37:23,02:37:23,52
2018-12-29 02:37:28,02:37:28,51
2018-12-29 02:37:38,02:37:38,52
2018-12-29 02:37:43,02:37:43,51
2018-12-29 02:37:48,02:37:48,50
2018-12-29 02:38:03,02:38:03,51
2018-12-29 02:38:08,02:38:08,52
2018-12-29 02:38:13,02:38:13,50
2018-12-29 02:38:23,02:38:23,51
2018-12-29 02:38:38,02:38:38,52
2018-12-29 02:38:48,02:38:48,51
2018-12-29 02:38:53,02:38:53,50
2018-12-29 02:39:08,02:39:08,49
2018-12-29 02:39:23,02:39:23,49
2018-12-29 02:39:28,02:39:28,50
2018-12-29 02:39:33,02:39:33,51
2018-12-29 02:39:38,02:39:38,50
2018-12-29 02:39:53,02:39:53,51
2018-12-29 02:40:08,02:40:08,51
2018-12-29 02:40:13,02:40:13,50
2018-12-29 02:40:28,02:40:28,52
2018-12-29 02:40:33,02:40:33,54
2018-12-29 02:40:38,02:40:38,53
2018-12-29 02:40:43,02:40:43,52
2018-12-29 02:40:48,02:40:48,50
2018-12-29 02:41:03,02:41:03,50
2018-12-29 02:41:08,02:41:08,52
2018-12-29 02:41:18,02:41:18,51
2018-12-29 02:41:33,02:41:33,51
2018-12-29 02:41:43,02:41:43,51
2018-12-29 02:41:48,02:41:48,53
2018-12-29 02:41:53,02:41:53,51
2018-12-29 02:42:08,02:42:08,51
2018-12-29 02:42:13,02:42:13,51
2018-12-29 02:42:18,02:42:18,50
2018-12-29 02:42:24,02:42:24,50
2018-12-29 02:42:39,02:42:39,50
2018-12-29 02:42:44,02:42:44,51
2018-12-29 02:42:54,02:42:54,52
2018-12-29 02:42:59,02:42:59,51
2018-12-29 02:43:14,02:43:14,51
2018-12-29 02:43:29,02:43:29,51
2018-12-29 02:43:34,02:43:34,50
2018-12-29 02:43:49,02:43:49,50
2018-12-29 02:43:54,02:43:54,51
2018-12-29 02:44:09,02:44:09,51
2018-12-29 02:44:14,02:44:14,50
2018-12-29 02:44:19,02:44:19,51
2018-12-29 02:44:29,02:44:29,52
2018-12-29 02:44:34,02:44:34,50
2018-12-29 02:44:49,02:44:49,51
2018-12-29 02:45:04,02:45:04,50
2018-12-29 02:45:19,02:45:19,50
2018-12-29 02:45:24,02:45:24,51
2018-12-29 02:45:39,02:45:39,51
2018-12-29 02:45:54,02:45:54,50
2018-12-29 02:46:09,02:46:09,50
2018-12-29 02:46:14,02:46:14,51
2018-12-29 02:46:19,02:46:19,52
2018-12-29 02:46:24,02:46:24,51
2018-12-29 02:46:29,02:46:29,50
2018-12-29 02:46:44,02:46:44,50
2018-12-29 02:46:49,02:46:49,50
2018-12-29 02:47:04,02:47:04,51
2018-12-29 02:47:14,02:47:14,50
2018-12-29 02:47:19,02:47:19,49
2018-12-29 02:47:34,02:47:34,49
2018-12-29 02:47:39,02:47:39,51
2018-12-29 02:47:49,02:47:49,52
2018-12-29 02:47:54,02:47:54,51
2018-12-29 02:47:59,02:47:59,48
2018-12-29 02:48:09,02:48:09,49
2018-12-29 02:48:19,02:48:19,50
2018-12-29 02:48:29,02:48:29,50
2018-12-29 02:48:39,02:48:39,58
2018-12-29 02:48:44,02:48:44,73
2018-12-29 02:48:49,02:48:49,76
2018-12-29 02:48:54,02:48:54,73
2018-12-29 02:48:59,02:48:59,70
2018-12-29 02:49:04,02:49:04,62
2018-12-29 02:49:09,02:49:09,56
2018-12-29 02:49:14,02:49:14,52
2018-12-29 02:49:19,02:49:19,50
2018-12-29 02:49:24,02:49:24,48
2018-12-29 02:49:29,02:49:29,49
2018-12-29 02:49:35,02:49:35,51
2018-12-29 02:49:40,02:49:40,53
2018-12-29 02:49:45,02:49:45,52
2018-12-29 02:49:50,02:49:50,49
2018-12-29 02:50:05,02:50:05,49
2018-12-29 02:50:15,02:50:15,50
2018-12-29 02:50:25,02:50:25,49
2018-12-29 02:50:30,02:50:30,50
2018-12-29 02:50:35,02:50:35,52
2018-12-29 02:50:40,02:50:40,53
2018-12-29 02:50:50,02:50:50,52
2018-12-29 02:51:00,02:51:00,51
2018-12-29 02:51:15,02:51:15,51
2018-12-29 02:51:20,02:51:20,52
2018-12-29 02:51:35,02:51:35,52
2018-12-29 02:51:40,02:51:40,54
2018-12-29 02:51:45,02:51:45,55
2018-12-29 02:51:50,02:51:50,53
2018-12-29 02:51:55,02:51:55,53
2018-12-29 02:52:00,02:52:00,52
2018-12-29 02:52:05,02:52:05,51
2018-12-29 02:52:15,02:52:15,52
2018-12-29 02:52:30,02:52:30,52
2018-12-29 02:52:35,02:52:35,53
2018-12-29 02:52:40,02:52:40,54
2018-12-29 02:52:50,02:52:50,53
2018-12-29 02:52:55,02:52:55,54
2018-12-29 02:53:00,02:53:00,54
2018-12-29 02:53:05,02:53:05,53
2018-12-29 02:53:10,02:53:10,52
2018-12-29 02:53:25,02:53:25,52
2018-12-29 02:53:35,02:53:35,53
2018-12-29 02:53:40,02:53:40,52
2018-12-29 02:53:55,02:53:55,52
2018-12-29 02:54:00,02:54:00,53
2018-12-29 02:54:15,02:54:15,53
2018-12-29 02:54:30,02:54:30,52
2018-12-29 02:54:45,02:54:45,52
2018-12-29 02:54:50,02:54:50,53
2018-12-29 02:55:00,02:55:00,52
2018-12-29 02:55:15,02:55:15,52
2018-12-29 02:55:20,02:55:20,51
2018-12-29 02:55:30,02:55:30,52
2018-12-29 02:55:45,02:55:45,52
2018-12-29 02:55:55,02:55:55,52
2018-12-29 02:56:10,02:56:10,52
2018-12-29 02:56:25,02:56:25,51
2018-12-29 02:56:40,02:56:40,52
2018-12-29 02:56:50,02:56:50,52
2018-12-29 02:56:59,02:56:59,52
2018-12-29 02:57:14,02:57:14,52
2018-12-29 02:57:24,02:57:24,53
2018-12-29 02:57:29,02:57:29,52
2018-12-29 02:57:34,02:57:34,51
2018-12-29 02:57:49,02:57:49,52
2018-12-29 02:57:59,02:57:59,53
2018-12-29 02:58:04,02:58:04,52
2018-12-29 02:58:09,02:58:09,51
2018-12-29 02:58:19,02:58:19,52
2018-12-29 02:58:24,02:58:24,53
2018-12-29 02:58:29,02:58:29,52
2018-12-29 02:58:39,02:58:39,51
2018-12-29 02:58:49,02:58:49,52
2018-12-29 02:58:54,02:58:54,53
2018-12-29 02:59:09,02:59:09,54
2018-12-29 02:59:14,02:59:14,53
2018-12-29 02:59:19,02:59:19,52
2018-12-29 02:59:34,02:59:34,53
2018-12-29 02:59:39,02:59:39,54
2018-12-29 02:59:49,02:59:49,52
2018-12-29 02:59:54,02:59:54,51
2018-12-29 03:00:04,03:00:04,52
2018-12-29 03:00:19,03:00:19,52
2018-12-29 03:00:24,03:00:24,51
2018-12-29 03:00:34,03:00:34,52
2018-12-29 03:00:39,03:00:39,53
2018-12-29 03:00:44,03:00:44,52
2018-12-29 03:00:59,03:00:59,52
2018-12-29 03:01:04,03:01:04,51
2018-12-29 03:01:19,03:01:19,51
2018-12-29 03:01:29,03:01:29,52
2018-12-29 03:01:34,03:01:34,53
2018-12-29 03:01:39,03:01:39,52
2018-12-29 03:01:54,03:01:54,53
2018-12-29 03:01:59,03:01:59,54
2018-12-29 03:02:04,03:02:04,55
2018-12-29 03:02:09,03:02:09,54
2018-12-29 03:02:14,03:02:14,53
2018-12-29 03:02:19,03:02:19,52
2018-12-29 03:02:34,03:02:34,52
2018-12-29 03:02:39,03:02:39,53
2018-12-29 03:02:49,03:02:49,52
2018-12-29 03:02:54,03:02:54,53
2018-12-29 03:03:04,03:03:04,52
2018-12-29 03:03:19,03:03:19,52
2018-12-29 03:03:24,03:03:24,53
2018-12-29 03:03:29,03:03:29,52
2018-12-29 03:03:34,03:03:34,53
2018-12-29 03:03:49,03:03:49,53
2018-12-29 03:03:54,03:03:54,52
2018-12-29 03:04:09,03:04:09,52
2018-12-29 03:04:14,03:04:14,52
2018-12-29 03:04:20,03:04:20,53
2018-12-29 03:04:25,03:04:25,54
2018-12-29 03:04:30,03:04:30,53
2018-12-29 03:04:35,03:04:35,52
2018-12-29 03:04:40,03:04:40,53
2018-12-29 03:04:50,03:04:50,52
2018-12-29 03:05:05,03:05:05,52
2018-12-29 03:05:20,03:05:20,53
2018-12-29 03:05:35,03:05:35,53
2018-12-29 03:05:40,03:05:40,52
2018-12-29 03:05:45,03:05:45,53
2018-12-29 03:05:55,03:05:55,52
2018-12-29 03:06:10,03:06:10,53
2018-12-29 03:06:25,03:06:25,53
2018-12-29 03:06:30,03:06:30,58
2018-12-29 03:06:35,03:06:35,60
2018-12-29 03:06:40,03:06:40,59
2018-12-29 03:06:45,03:06:45,64
2018-12-29 03:06:50,03:06:50,66
2018-12-29 03:06:55,03:06:55,65
2018-12-29 03:07:05,03:07:05,62
2018-12-29 03:07:10,03:07:10,59
2018-12-29 03:07:15,03:07:15,57
2018-12-29 03:07:20,03:07:20,55
2018-12-29 03:07:25,03:07:25,51
2018-12-29 03:07:30,03:07:30,50
2018-12-29 03:07:35,03:07:35,49
2018-12-29 03:07:40,03:07:40,49
2018-12-29 03:07:50,03:07:50,50
2018-12-29 03:08:05,03:08:05,51
2018-12-29 03:08:10,03:08:10,53
2018-12-29 03:08:15,03:08:15,54
2018-12-29 03:08:20,03:08:20,53
2018-12-29 03:08:25,03:08:25,52
2018-12-29 03:08:40,03:08:40,53
2018-12-29 03:08:50,03:08:50,54
2018-12-29 03:09:05,03:09:05,53
2018-12-29 03:09:10,03:09:10,54
2018-12-29 03:09:15,03:09:15,53
2018-12-29 03:09:20,03:09:20,51
2018-12-29 03:09:25,03:09:25,50
2018-12-29 03:09:40,03:09:40,50
2018-12-29 03:09:55,03:09:55,50
2018-12-29 03:10:00,03:10:00,52
2018-12-29 03:10:05,03:10:05,54
2018-12-29 03:10:10,03:10:10,53
2018-12-29 03:10:15,03:10:15,52
2018-12-29 03:10:30,03:10:30,52
2018-12-29 03:10:35,03:10:35,53
2018-12-29 03:10:45,03:10:45,54
2018-12-29 03:10:50,03:10:50,55
2018-12-29 03:10:55,03:10:55,56
2018-12-29 03:11:00,03:11:00,55
2018-12-29 03:11:07,03:11:07,53
2018-12-29 03:11:12,03:11:12,51
2018-12-29 03:11:27,03:11:27,52
2018-12-29 03:11:42,03:11:42,51
2018-12-29 03:11:52,03:11:52,52
2018-12-29 03:11:57,03:11:57,53
2018-12-29 03:12:12,03:12:12,53
2018-12-29 03:12:17,03:12:17,54
2018-12-29 03:12:27,03:12:27,53
2018-12-29 03:12:37,03:12:37,54
2018-12-29 03:12:42,03:12:42,53
2018-12-29 03:12:57,03:12:57,53
2018-12-29 03:13:02,03:13:02,54
2018-12-29 03:13:07,03:13:07,55
2018-12-29 03:13:22,03:13:22,54
2018-12-29 03:13:27,03:13:27,53
2018-12-29 03:13:42,03:13:42,54
2018-12-29 03:13:52,03:13:52,55
2018-12-29 03:14:02,03:14:02,54
2018-12-29 03:14:17,03:14:17,54
2018-12-29 03:14:27,03:14:27,56
2018-12-29 03:14:32,03:14:32,54
2018-12-29 03:14:47,03:14:47,54
2018-12-29 03:14:52,03:14:52,53
2018-12-29 03:15:02,03:15:02,54
2018-12-29 03:15:07,03:15:07,55
2018-12-29 03:15:12,03:15:12,54
2018-12-29 03:15:17,03:15:17,55
2018-12-29 03:15:32,03:15:32,56
2018-12-29 03:15:37,03:15:37,55
2018-12-29 03:15:42,03:15:42,52
2018-12-29 03:15:47,03:15:47,51
2018-12-29 03:15:52,03:15:52,50
2018-12-29 03:16:02,03:16:02,51
2018-12-29 03:16:07,03:16:07,52
2018-12-29 03:16:22,03:16:22,52
2018-12-29 03:16:27,03:16:27,56
2018-12-29 03:16:37,03:16:37,58
2018-12-29 03:16:42,03:16:42,59
