,time,value
2018-12-15 01:28:01,01:28:01,48
2018-12-15 01:28:06,01:28:06,49
2018-12-15 01:28:11,01:28:11,48
2018-12-15 01:28:16,01:28:16,47
2018-12-15 01:28:26,01:28:26,46
2018-12-15 01:28:41,01:28:41,46
2018-12-15 01:28:56,01:28:56,46
2018-12-15 01:29:01,01:29:01,47
2018-12-15 01:29:06,01:29:06,48
2018-12-15 01:29:11,01:29:11,47
2018-12-15 01:29:26,01:29:26,47
2018-12-15 01:29:36,01:29:36,46
2018-12-15 01:29:51,01:29:51,46
2018-12-15 01:30:01,01:30:01,48
2018-12-15 01:30:16,01:30:16,48
2018-12-15 01:30:21,01:30:21,46
2018-12-15 01:30:26,01:30:26,47
2018-12-15 01:30:36,01:30:36,48
2018-12-15 01:30:46,01:30:46,49
2018-12-15 01:30:56,01:30:56,50
2018-12-15 01:31:02,01:31:02,48
2018-12-15 01:31:07,01:31:07,47
2018-12-15 01:31:12,01:31:12,46
2018-12-15 01:31:17,01:31:17,47
2018-12-15 01:31:22,01:31:22,48
2018-12-15 01:31:27,01:31:27,47
2018-12-15 01:31:37,01:31:37,48
2018-12-15 01:31:52,01:31:52,49
2018-12-15 01:32:07,01:32:07,49
2018-12-15 01:32:17,01:32:17,48
2018-12-15 01:32:22,01:32:22,47
2018-12-15 01:32:37,01:32:37,47
2018-12-15 01:32:52,01:32:52,47
2018-12-15 01:32:57,01:32:57,48
2018-12-15 01:33:02,01:33:02,49
2018-12-15 01:33:07,01:33:07,48
2018-12-15 01:33:12,01:33:12,47
2018-12-15 01:33:17,01:33:17,48
2018-12-15 01:33:22,01:33:22,49
2018-12-15 01:33:32,01:33:32,48
2018-12-15 01:33:37,01:33:37,49
2018-12-15 01:33:42,01:33:42,48
2018-12-15 01:33:57,01:33:57,47
2018-12-15 01:34:02,01:34:02,48
2018-12-15 01:34:07,01:34:07,47
2018-12-15 01:34:22,01:34:22,47
2018-12-15 01:34:27,01:34:27,48
2018-12-15 01:34:32,01:34:32,48
2018-12-15 01:34:47,01:34:47,48
2018-12-15 01:35:02,01:35:02,48
2018-12-15 01:35:12,01:35:12,47
2018-12-15 01:35:27,01:35:27,47
2018-12-15 01:35:42,01:35:42,47
2018-12-15 01:35:57,01:35:57,47
2018-12-15 01:36:02,01:36:02,48
2018-12-15 01:36:17,01:36:17,48
2018-12-15 01:36:27,01:36:27,48
2018-12-15 01:36:32,01:36:32,49
2018-12-15 01:36:37,01:36:37,50
2018-12-15 01:36:42,01:36:42,48
2018-12-15 01:36:47,01:36:47,47
2018-12-15 01:36:52,01:36:52,48
2018-12-15 01:37:07,01:37:07,48
2018-12-15 01:37:22,01:37:22,48
2018-12-15 01:37:27,01:37:27,46
2018-12-15 01:37:32,01:37:32,47
2018-12-15 01:37:47,01:37:47,47
2018-12-15 01:38:02,01:38:02,47
2018-12-15 01:38:17,01:38:17,47
2018-12-15 01:38:22,01:38:22,48
2018-12-15 01:38:27,01:38:27,47
2018-12-15 01:38:42,01:38:42,47
2018-12-15 01:38:43,01:38:43,48
2018-12-15 01:38:48,01:38:48,47
2018-12-15 01:39:03,01:39:03,48
2018-12-15 01:39:13,01:39:13,47
2018-12-15 01:39:18,01:39:18,48
2018-12-15 01:39:28,01:39:28,47
2018-12-15 01:39:43,01:39:43,47
2018-12-15 01:39:58,01:39:58,47
2018-12-15 01:40:13,01:40:13,47
2018-12-15 01:40:28,01:40:28,45
2018-12-15 01:40:38,01:40:38,46
2018-12-15 01:40:43,01:40:43,47
2018-12-15 01:40:53,01:40:53,48
2018-12-15 01:41:03,01:41:03,47
2018-12-15 01:41:13,01:41:13,46
2018-12-15 01:41:28,01:41:28,47
2018-12-15 01:41:33,01:41:33,49
2018-12-15 01:41:38,01:41:38,48
2018-12-15 01:41:43,01:41:43,47
2018-12-15 01:41:48,01:41:48,46
2018-12-15 01:42:03,01:42:03,45
2018-12-15 01:42:18,01:42:18,45
2018-12-15 01:42:23,01:42:23,46
2018-12-15 01:42:28,01:42:28,47
2018-12-15 01:42:43,01:42:43,47
2018-12-15 01:42:48,01:42:48,48
2018-12-15 01:42:53,01:42:53,47
2018-12-15 01:42:59,01:42:59,48
2018-12-15 01:43:04,01:43:04,47
2018-12-15 01:43:09,01:43:09,46
2018-12-15 01:43:24,01:43:24,46
2018-12-15 01:43:29,01:43:29,48
2018-12-15 01:43:39,01:43:39,47
2018-12-15 01:43:49,01:43:49,46
2018-12-15 01:43:54,01:43:54,46
2018-12-15 01:44:09,01:44:09,47
2018-12-15 01:44:14,01:44:14,50
2018-12-15 01:44:19,01:44:19,51
2018-12-15 01:44:24,01:44:24,49
2018-12-15 01:44:29,01:44:29,47
2018-12-15 01:44:34,01:44:34,46
2018-12-15 01:44:39,01:44:39,47
2018-12-15 01:44:44,01:44:44,49
2018-12-15 01:44:49,01:44:49,48
2018-12-15 01:44:54,01:44:54,48
2018-12-15 01:44:59,01:44:59,47
2018-12-15 01:45:04,01:45:04,46
2018-12-15 01:45:19,01:45:19,46
2018-12-15 01:45:24,01:45:24,48
2018-12-15 01:45:29,01:45:29,47
2018-12-15 01:45:34,01:45:34,46
2018-12-15 01:45:39,01:45:39,45
2018-12-15 01:45:44,01:45:44,46
2018-12-15 01:45:49,01:45:49,47
2018-12-15 01:45:56,01:45:56,45
2018-12-15 01:46:11,01:46:11,45
2018-12-15 01:46:16,01:46:16,48
2018-12-15 01:46:21,01:46:21,49
2018-12-15 01:46:26,01:46:26,48
2018-12-15 01:46:36,01:46:36,49
2018-12-15 01:46:51,01:46:51,50
2018-12-15 01:47:01,01:47:01,49
2018-12-15 01:47:11,01:47:11,48
2018-12-15 01:47:16,01:47:16,47
2018-12-15 01:47:31,01:47:31,47
2018-12-15 01:47:46,01:47:46,47
2018-12-15 01:47:56,01:47:56,48
2018-12-15 01:48:11,01:48:11,48
2018-12-15 01:48:26,01:48:26,48
2018-12-15 01:48:41,01:48:41,47
2018-12-15 01:48:46,01:48:46,47
2018-12-15 01:48:51,01:48:51,48
2018-12-15 01:49:06,01:49:06,48
2018-12-15 01:49:11,01:49:11,45
2018-12-15 01:49:21,01:49:21,47
2018-12-15 01:49:36,01:49:36,47
2018-12-15 01:49:46,01:49:46,49
2018-12-15 01:49:52,01:49:52,49
2018-12-15 01:49:57,01:49:57,48
2018-12-15 01:50:02,01:50:02,47
2018-12-15 01:50:07,01:50:07,46
2018-12-15 01:50:22,01:50:22,46
2018-12-15 01:50:37,01:50:37,48
2018-12-15 01:50:42,01:50:42,49
2018-12-15 01:50:57,01:50:57,47
2018-12-15 01:51:07,01:51:07,49
2018-12-15 01:51:12,01:51:12,48
2018-12-15 01:51:17,01:51:17,46
2018-12-15 01:51:32,01:51:32,47
2018-12-15 01:51:47,01:51:47,47
2018-12-15 01:51:52,01:51:52,46
2018-12-15 01:51:57,01:51:57,45
2018-12-15 01:52:12,01:52:12,46
2018-12-15 01:52:17,01:52:17,47
2018-12-15 01:52:32,01:52:32,47
2018-12-15 01:52:47,01:52:47,47
2018-12-15 01:52:57,01:52:57,48
2018-12-15 01:53:07,01:53:07,47
2018-12-15 01:53:12,01:53:12,45
2018-12-15 01:53:17,01:53:17,46
2018-12-15 01:53:32,01:53:32,47
2018-12-15 01:53:37,01:53:37,46
2018-12-15 01:53:42,01:53:42,47
2018-12-15 01:53:52,01:53:52,48
2018-12-15 01:53:57,01:53:57,47
2018-12-15 01:54:02,01:54:02,46
2018-12-15 01:54:07,01:54:07,47
2018-12-15 01:54:12,01:54:12,48
2018-12-15 01:54:22,01:54:22,47
2018-12-15 01:54:27,01:54:27,48
2018-12-15 01:54:32,01:54:32,49
2018-12-15 01:54:47,01:54:47,49
2018-12-15 01:54:52,01:54:52,47
2018-12-15 01:55:02,01:55:02,49
2018-12-15 01:55:07,01:55:07,48
2018-12-15 01:55:12,01:55:12,46
2018-12-15 01:55:22,01:55:22,45
2018-12-15 01:55:32,01:55:32,46
2018-12-15 01:55:37,01:55:37,47
2018-12-15 01:55:42,01:55:42,48
2018-12-15 01:55:47,01:55:47,48
2018-12-15 01:55:52,01:55:52,47
2018-12-15 01:56:07,01:56:07,47
2018-12-15 01:56:17,01:56:17,47
2018-12-15 01:56:32,01:56:32,47
2018-12-15 01:56:37,01:56:37,49
2018-12-15 01:56:42,01:56:42,48
2018-12-15 01:56:52,01:56:52,49
2018-12-15 01:56:57,01:56:57,48
2018-12-15 01:57:03,01:57:03,45
2018-12-15 01:57:13,01:57:13,46
2018-12-15 01:57:18,01:57:18,49
2018-12-15 01:57:28,01:57:28,47
2018-12-15 01:57:43,01:57:43,48
2018-12-15 01:57:48,01:57:48,47
2018-12-15 01:57:58,01:57:58,48
2018-12-15 01:58:08,01:58:08,47
2018-12-15 01:58:13,01:58:13,46
2018-12-15 01:58:18,01:58:18,45
2018-12-15 01:58:33,01:58:33,46
2018-12-15 01:58:38,01:58:38,47
2018-12-15 01:58:48,01:58:48,46
2018-12-15 01:58:58,01:58:58,47
2018-12-15 01:59:08,01:59:08,46
2018-12-15 01:59:23,01:59:23,48
2018-12-15 01:59:28,01:59:28,47
2018-12-15 01:59:43,01:59:43,46
2018-12-15 01:59:53,01:59:53,47
2018-12-15 02:00:08,02:00:08,47
2018-12-15 02:00:13,02:00:13,48
2018-12-15 02:00:18,02:00:18,49
2018-12-15 02:00:28,02:00:28,48
2018-12-15 02:00:33,02:00:33,47
2018-12-15 02:00:38,02:00:38,46
2018-12-15 02:00:53,02:00:53,46
2018-12-15 02:01:03,02:01:03,47
2018-12-15 02:01:09,02:01:09,46
2018-12-15 02:01:19,02:01:19,47
2018-12-15 02:01:29,02:01:29,48
2018-12-15 02:01:34,02:01:34,47
2018-12-15 02:01:49,02:01:49,47
2018-12-15 02:01:59,02:01:59,46
2018-12-15 02:02:09,02:02:09,48
2018-12-15 02:02:24,02:02:24,48
2018-12-15 02:02:39,02:02:39,48
2018-12-15 02:02:44,02:02:44,48
2018-12-15 02:02:49,02:02:49,46
2018-12-15 02:02:59,02:02:59,47
2018-12-15 02:03:09,02:03:09,48
2018-12-15 02:03:19,02:03:19,46
2018-12-15 02:03:24,02:03:24,45
2018-12-15 02:03:39,02:03:39,45
2018-12-15 02:03:49,02:03:49,46
2018-12-15 02:03:59,02:03:59,47
2018-12-15 02:04:04,02:04:04,46
2018-12-15 02:04:19,02:04:19,46
2018-12-15 02:04:24,02:04:24,46
2018-12-15 02:04:29,02:04:29,45
2018-12-15 02:04:44,02:04:44,45
2018-12-15 02:04:50,02:04:50,48
2018-12-15 02:04:55,02:04:55,47
2018-12-15 02:05:00,02:05:00,45
2018-12-15 02:05:15,02:05:15,45
2018-12-15 02:05:20,02:05:20,46
2018-12-15 02:05:25,02:05:25,45
2018-12-15 02:05:30,02:05:30,46
2018-12-15 02:05:40,02:05:40,47
2018-12-15 02:05:45,02:05:45,48
2018-12-15 02:05:50,02:05:50,46
2018-12-15 02:05:55,02:05:55,46
2018-12-15 02:06:05,02:06:05,47
2018-12-15 02:06:10,02:06:10,48
2018-12-15 02:06:15,02:06:15,49
2018-12-15 02:06:20,02:06:20,50
2018-12-15 02:06:30,02:06:30,68
2018-12-15 02:06:35,02:06:35,67
2018-12-15 02:06:40,02:06:40,62
2018-12-15 02:06:45,02:06:45,64
2018-12-15 02:06:50,02:06:50,64
2018-12-15 02:06:55,02:06:55,56
2018-12-15 02:07:00,02:07:00,55
2018-12-15 02:07:15,02:07:15,51
2018-12-15 02:07:20,02:07:20,50
2018-12-15 02:07:25,02:07:25,48
2018-12-15 02:07:30,02:07:30,46
2018-12-15 02:07:35,02:07:35,45
2018-12-15 02:07:45,02:07:45,47
2018-12-15 02:07:50,02:07:50,46
2018-12-15 02:08:05,02:08:05,46
2018-12-15 02:08:10,02:08:10,45
2018-12-15 02:08:20,02:08:20,47
2018-12-15 02:08:25,02:08:25,48
2018-12-15 02:08:35,02:08:35,49
2018-12-15 02:08:40,02:08:40,48
2018-12-15 02:08:45,02:08:45,47
2018-12-15 02:08:50,02:08:50,47
2018-12-15 02:08:55,02:08:55,48
2018-12-15 02:09:00,02:09:00,47
2018-12-15 02:09:10,02:09:10,48
2018-12-15 02:09:15,02:09:15,48
2018-12-15 02:09:25,02:09:25,47
2018-12-15 02:09:40,02:09:40,47
2018-12-15 02:09:45,02:09:45,45
2018-12-15 02:10:00,02:10:00,45
2018-12-15 02:10:10,02:10:10,45
2018-12-15 02:10:20,02:10:20,47
2018-12-15 02:10:30,02:10:30,47
2018-12-15 02:10:40,02:10:40,48
2018-12-15 02:10:45,02:10:45,49
2018-12-15 02:10:51,02:10:51,48
2018-12-15 02:10:56,02:10:56,46
2018-12-15 02:11:06,02:11:06,47
2018-12-15 02:11:16,02:11:16,48
2018-12-15 02:11:26,02:11:26,48
2018-12-15 02:11:31,02:11:31,46
2018-12-15 02:11:36,02:11:36,45
2018-12-15 02:11:41,02:11:41,46
2018-12-15 02:11:51,02:11:51,47
2018-12-15 02:11:56,02:11:56,46
2018-12-15 02:12:11,02:12:11,46
2018-12-15 02:12:16,02:12:16,48
2018-12-15 02:12:21,02:12:21,49
2018-12-15 02:12:26,02:12:26,48
2018-12-15 02:12:31,02:12:31,46
2018-12-15 02:12:41,02:12:41,48
2018-12-15 02:12:46,02:12:46,46
2018-12-15 02:12:51,02:12:51,45
2018-12-15 02:13:01,02:13:01,46
2018-12-15 02:13:16,02:13:16,46
2018-12-15 02:13:26,02:13:26,47
2018-12-15 02:13:36,02:13:36,47
2018-12-15 02:13:46,02:13:46,48
2018-12-15 02:13:51,02:13:51,46
2018-12-15 02:13:56,02:13:56,45
2018-12-15 02:14:11,02:14:11,47
2018-12-15 02:14:16,02:14:16,51
2018-12-15 02:14:21,02:14:21,50
2018-12-15 02:14:26,02:14:26,47
2018-12-15 02:14:31,02:14:31,46
2018-12-15 02:14:36,02:14:36,45
2018-12-15 02:14:41,02:14:41,47
2018-12-15 02:14:56,02:14:56,47
2018-12-15 02:15:06,02:15:06,47
2018-12-15 02:15:11,02:15:11,48
2018-12-15 02:15:16,02:15:16,48
2018-12-15 02:15:21,02:15:21,47
2018-12-15 02:15:26,02:15:26,46
2018-12-15 02:15:41,02:15:41,46
2018-12-15 02:15:56,02:15:56,46
2018-12-15 02:16:06,02:16:06,47
2018-12-15 02:16:21,02:16:21,47
2018-12-15 02:16:36,02:16:36,47
2018-12-15 02:16:41,02:16:41,47
2018-12-15 02:16:46,02:16:46,46
2018-12-15 02:16:56,02:16:56,46
2018-12-15 02:17:01,02:17:01,47
2018-12-15 02:17:06,02:17:06,46
2018-12-15 02:17:11,02:17:11,47
2018-12-15 02:17:21,02:17:21,48
2018-12-15 02:17:31,02:17:31,47
2018-12-15 02:17:46,02:17:46,47
2018-12-15 02:17:48,02:17:48,47
2018-12-15 02:18:03,02:18:03,46
2018-12-15 02:18:13,02:18:13,47
2018-12-15 02:18:18,02:18:18,46
2018-12-15 02:18:23,02:18:23,45
2018-12-15 02:18:38,02:18:38,46
2018-12-15 02:18:43,02:18:43,47
2018-12-15 02:18:48,02:18:48,47
2018-12-15 02:18:53,02:18:53,48
2018-12-15 02:18:58,02:18:58,48
2018-12-15 02:19:08,02:19:08,47
2018-12-15 02:19:18,02:19:18,47
2018-12-15 02:19:23,02:19:23,47
2018-12-15 02:19:28,02:19:28,47
2018-12-15 02:19:33,02:19:33,47
2018-12-15 02:19:43,02:19:43,48
2018-12-15 02:19:53,02:19:53,47
2018-12-15 02:20:03,02:20:03,47
2018-12-15 02:20:08,02:20:08,48
2018-12-15 02:20:13,02:20:13,49
2018-12-15 02:20:18,02:20:18,48
2018-12-15 02:20:23,02:20:23,47
2018-12-15 02:20:38,02:20:38,47
2018-12-15 02:20:48,02:20:48,48
2018-12-15 02:20:53,02:20:53,47
2018-12-15 02:21:03,02:21:03,48
2018-12-15 02:21:08,02:21:08,48
2018-12-15 02:21:13,02:21:13,47
2018-12-15 02:21:18,02:21:18,46
2018-12-15 02:21:28,02:21:28,47
2018-12-15 02:21:43,02:21:43,48
2018-12-15 02:21:53,02:21:53,47
2018-12-15 02:21:58,02:21:58,46
2018-12-15 02:22:03,02:22:03,47
2018-12-15 02:22:13,02:22:13,46
2018-12-15 02:22:23,02:22:23,48
2018-12-15 02:22:28,02:22:28,47
2018-12-15 02:22:33,02:22:33,45
2018-12-15 02:22:38,02:22:38,44
2018-12-15 02:22:53,02:22:53,45
2018-12-15 02:22:58,02:22:58,47
2018-12-15 02:23:03,02:23:03,48
2018-12-15 02:23:13,02:23:13,47
2018-12-15 02:23:28,02:23:28,47
2018-12-15 02:23:43,02:23:43,47
2018-12-15 02:23:58,02:23:58,47
2018-12-15 02:24:03,02:24:03,48
2018-12-15 02:24:13,02:24:13,46
2018-12-15 02:24:18,02:24:18,45
2018-12-15 02:24:28,02:24:28,46
2018-12-15 02:24:38,02:24:38,47
2018-12-15 02:24:43,02:24:43,46
2018-12-15 02:24:53,02:24:53,47
2018-12-15 02:25:08,02:25:08,47
2018-12-15 02:25:09,02:25:09,47
2018-12-15 02:25:24,02:25:24,47
2018-12-15 02:25:29,02:25:29,48
2018-12-15 02:25:44,02:25:44,47
2018-12-15 02:25:49,02:25:49,45
2018-12-15 02:25:54,02:25:54,44
2018-12-15 02:26:09,02:26:09,46
2018-12-15 02:26:19,02:26:19,47
2018-12-15 02:26:24,02:26:24,46
2018-12-15 02:26:29,02:26:29,45
2018-12-15 02:26:39,02:26:39,46
2018-12-15 02:26:54,02:26:54,45
2018-12-15 02:26:59,02:26:59,46
2018-12-15 02:27:04,02:27:04,47
2018-12-15 02:27:19,02:27:19,46
2018-12-15 02:27:24,02:27:24,47
2018-12-15 02:27:34,02:27:34,49
2018-12-15 02:27:49,02:27:49,49
2018-12-15 02:27:54,02:27:54,64
2018-12-15 02:27:59,02:27:59,68
2018-12-15 02:28:04,02:28:04,61
2018-12-15 02:28:09,02:28:09,57
2018-12-15 02:28:14,02:28:14,58
2018-12-15 02:28:19,02:28:19,53
2018-12-15 02:28:24,02:28:24,54
2018-12-15 02:28:29,02:28:29,55
2018-12-15 02:28:34,02:28:34,54
2018-12-15 02:28:39,02:28:39,52
2018-12-15 02:28:44,02:28:44,47
2018-12-15 02:28:49,02:28:49,45
2018-12-15 02:29:04,02:29:04,45
2018-12-15 02:29:09,02:29:09,46
2018-12-15 02:29:24,02:29:24,46
2018-12-15 02:29:39,02:29:39,46
2018-12-15 02:29:44,02:29:44,46
2018-12-15 02:29:54,02:29:54,45
2018-12-15 02:30:09,02:30:09,45
2018-12-15 02:30:24,02:30:24,45
2018-12-15 02:30:29,02:30:29,46
2018-12-15 02:30:44,02:30:44,46
2018-12-15 02:30:54,02:30:54,45
2018-12-15 02:31:04,02:31:04,44
2018-12-15 02:31:09,02:31:09,45
2018-12-15 02:31:14,02:31:14,46
2018-12-15 02:31:19,02:31:19,45
2018-12-15 02:31:24,02:31:24,46
2018-12-15 02:31:29,02:31:29,48
2018-12-15 02:31:39,02:31:39,47
2018-12-15 02:31:49,02:31:49,46
2018-12-15 02:32:04,02:32:04,46
2018-12-15 02:32:10,02:32:10,46
2018-12-15 02:32:15,02:32:15,45
2018-12-15 02:32:20,02:32:20,44
2018-12-15 02:32:30,02:32:30,45
2018-12-15 02:32:40,02:32:40,46
2018-12-15 02:32:45,02:32:45,45
2018-12-15 02:32:50,02:32:50,44
2018-12-15 02:33:00,02:33:00,45
2018-12-15 02:33:05,02:33:05,48
2018-12-15 02:33:10,02:33:10,49
2018-12-15 02:33:15,02:33:15,48
2018-12-15 02:33:20,02:33:20,46
2018-12-15 02:33:25,02:33:25,45
2018-12-15 02:33:35,02:33:35,44
2018-12-15 02:33:50,02:33:50,44
2018-12-15 02:33:55,02:33:55,46
2018-12-15 02:34:00,02:34:00,45
2018-12-15 02:34:15,02:34:15,45
2018-12-15 02:34:25,02:34:25,47
2018-12-15 02:34:30,02:34:30,46
2018-12-15 02:34:35,02:34:35,47
2018-12-15 02:34:40,02:34:40,48
2018-12-15 02:34:55,02:34:55,48
2018-12-15 02:35:05,02:35:05,48
2018-12-15 02:35:20,02:35:20,48
2018-12-15 02:35:21,02:35:21,47
2018-12-15 02:35:36,02:35:36,47
2018-12-15 02:35:41,02:35:41,48
2018-12-15 02:35:56,02:35:56,48
2018-12-15 02:36:01,02:36:01,47
2018-12-15 02:36:06,02:36:06,46
2018-12-15 02:36:16,02:36:16,45
2018-12-15 02:36:31,02:36:31,46
2018-12-15 02:36:36,02:36:36,47
2018-12-15 02:36:51,02:36:51,48
2018-12-15 02:37:06,02:37:06,48
2018-12-15 02:37:21,02:37:21,48
2018-12-15 02:37:36,02:37:36,49
2018-12-15 02:37:41,02:37:41,51
2018-12-15 02:37:46,02:37:46,58
2018-12-15 02:37:51,02:37:51,66
2018-12-15 02:37:56,02:37:56,65
2018-12-15 02:38:01,02:38:01,60
2018-12-15 02:38:06,02:38:06,54
2018-12-15 02:38:11,02:38:11,51
2018-12-15 02:38:21,02:38:21,50
2018-12-15 02:38:26,02:38:26,47
2018-12-15 02:38:31,02:38:31,46
2018-12-15 02:38:36,02:38:36,45
2018-12-15 02:38:51,02:38:51,45
2018-12-15 02:38:57,02:38:57,46
2018-12-15 02:39:07,02:39:07,45
2018-12-15 02:39:22,02:39:22,46
2018-12-15 02:39:32,02:39:32,47
2018-12-15 02:39:37,02:39:37,48
2018-12-15 02:39:42,02:39:42,49
2018-12-15 02:39:52,02:39:52,48
2018-12-15 02:40:07,02:40:07,49
2018-12-15 02:40:17,02:40:17,48
2018-12-15 02:40:27,02:40:27,49
2018-12-15 02:40:37,02:40:37,50
2018-12-15 02:40:42,02:40:42,52
2018-12-15 02:40:47,02:40:47,53
2018-12-15 02:40:52,02:40:52,52
2018-12-15 02:40:57,02:40:57,50
2018-12-15 02:41:02,02:41:02,48
2018-12-15 02:41:17,02:41:17,49
2018-12-15 02:41:22,02:41:22,51
2018-12-15 02:41:27,02:41:27,54
2018-12-15 02:41:37,02:41:37,52
2018-12-15 02:41:42,02:41:42,51
2018-12-15 02:41:47,02:41:47,49
2018-12-15 02:41:52,02:41:52,50
2018-12-15 02:41:57,02:41:57,51
2018-12-15 02:42:02,02:42:02,52
2018-12-15 02:42:07,02:42:07,54
2018-12-15 02:42:12,02:42:12,55
2018-12-15 02:42:17,02:42:17,55
2018-12-15 02:42:22,02:42:22,54
2018-12-15 02:42:27,02:42:27,54
2018-12-15 02:42:37,02:42:37,63
2018-12-15 02:42:42,02:42:42,67
2018-12-15 02:42:47,02:42:47,65
2018-12-15 02:42:52,02:42:52,58
2018-12-15 02:42:57,02:42:57,55
2018-12-15 02:43:02,02:43:02,54
2018-12-15 02:43:07,02:43:07,50
2018-12-15 02:43:12,02:43:12,49
2018-12-15 02:43:17,02:43:17,47
2018-12-15 02:43:22,02:43:22,46
2018-12-15 02:43:27,02:43:27,45
2018-12-15 02:43:32,02:43:32,44
2018-12-15 02:43:42,02:43:42,45
2018-12-15 02:43:47,02:43:47,46
2018-12-15 02:44:02,02:44:02,45
2018-12-15 02:44:12,02:44:12,48
2018-12-15 02:44:17,02:44:17,52
2018-12-15 02:44:22,02:44:22,58
2018-12-15 02:44:27,02:44:27,61
2018-12-15 02:44:32,02:44:32,63
2018-12-15 02:44:37,02:44:37,60
2018-12-15 02:44:42,02:44:42,59
2018-12-15 02:44:47,02:44:47,59
2018-12-15 02:44:52,02:44:52,53
2018-12-15 02:44:57,02:44:57,50
2018-12-15 02:45:02,02:45:02,48
2018-12-15 02:45:07,02:45:07,46
2018-12-15 02:45:22,02:45:22,46
2018-12-15 02:45:27,02:45:27,46
2018-12-15 02:45:37,02:45:37,48
2018-12-15 02:45:42,02:45:42,49
2018-12-15 02:45:52,02:45:52,47
2018-12-15 02:46:07,02:46:07,47
2018-12-15 02:46:22,02:46:22,48
2018-12-15 02:46:37,02:46:37,48
2018-12-15 02:46:52,02:46:52,47
2018-12-15 02:46:57,02:46:57,48
2018-12-15 02:47:02,02:47:02,49
2018-12-15 02:47:17,02:47:17,49
2018-12-15 02:47:27,02:47:27,49
2018-12-15 02:47:32,02:47:32,51
2018-12-15 02:47:37,02:47:37,50
2018-12-15 02:47:47,02:47:47,52
2018-12-15 02:47:52,02:47:52,50
2018-12-15 02:48:02,02:48:02,51
2018-12-15 02:48:07,02:48:07,52
2018-12-15 02:48:13,02:48:13,49
2018-12-15 02:48:18,02:48:18,46
2018-12-15 02:48:23,02:48:23,45
2018-12-15 02:48:33,02:48:33,46
2018-12-15 02:48:43,02:48:43,45
2018-12-15 02:48:53,02:48:53,46
2018-12-15 02:49:03,02:49:03,47
2018-12-15 02:49:08,02:49:08,48
2018-12-15 02:49:23,02:49:23,48
2018-12-15 02:49:38,02:49:38,47
2018-12-15 02:49:53,02:49:53,47
2018-12-15 02:50:03,02:50:03,48
2018-12-15 02:50:08,02:50:08,49
2018-12-15 02:50:18,02:50:18,47
2018-12-15 02:50:23,02:50:23,46
2018-12-15 02:50:38,02:50:38,46
2018-12-15 02:50:43,02:50:43,47
2018-12-15 02:50:48,02:50:48,48
2018-12-15 02:50:53,02:50:53,50
2018-12-15 02:50:58,02:50:58,51
2018-12-15 02:51:03,02:51:03,50
2018-12-15 02:51:08,02:51:08,51
2018-12-15 02:51:23,02:51:23,51
2018-12-15 02:51:28,02:51:28,50
2018-12-15 02:51:33,02:51:33,48
2018-12-15 02:51:38,02:51:38,49
2018-12-15 02:51:45,02:51:45,50
2018-12-15 02:51:50,02:51:50,49
2018-12-15 02:51:55,02:51:55,48
2018-12-15 02:52:00,02:52:00,47
2018-12-15 02:52:10,02:52:10,47
2018-12-15 02:52:15,02:52:15,56
2018-12-15 02:52:20,02:52:20,65
2018-12-15 02:52:30,02:52:30,62
2018-12-15 02:52:35,02:52:35,56
2018-12-15 02:52:40,02:52:40,50
2018-12-15 02:52:45,02:52:45,47
2018-12-15 02:52:55,02:52:55,49
2018-12-15 02:53:00,02:53:00,54
2018-12-15 02:53:05,02:53:05,56
2018-12-15 02:53:10,02:53:10,57
2018-12-15 02:53:15,02:53:15,52
2018-12-15 02:53:20,02:53:20,48
2018-12-15 02:53:25,02:53:25,47
2018-12-15 02:53:30,02:53:30,48
2018-12-15 02:53:35,02:53:35,49
2018-12-15 02:53:40,02:53:40,48
2018-12-15 02:53:45,02:53:45,49
2018-12-15 02:53:50,02:53:50,50
2018-12-15 02:54:00,02:54:00,49
2018-12-15 02:54:05,02:54:05,48
2018-12-15 02:54:11,02:54:11,48
2018-12-15 02:54:26,02:54:26,49
2018-12-15 02:54:36,02:54:36,47
2018-12-15 02:54:46,02:54:46,48
2018-12-15 02:54:51,02:54:51,49
2018-12-15 02:54:56,02:54:56,50
2018-12-15 02:55:06,02:55:06,49
2018-12-15 02:55:11,02:55:11,47
2018-12-15 02:55:21,02:55:21,46
2018-12-15 02:55:26,02:55:26,45
2018-12-15 02:55:41,02:55:41,45
2018-12-15 02:55:46,02:55:46,46
2018-12-15 02:55:51,02:55:51,49
2018-12-15 02:55:56,02:55:56,51
2018-12-15 02:56:01,02:56:01,53
2018-12-15 02:56:11,02:56:11,50
2018-12-15 02:56:16,02:56:16,49
2018-12-15 02:56:26,02:56:26,48
2018-12-15 02:56:36,02:56:36,47
2018-12-15 02:56:46,02:56:46,49
2018-12-15 02:56:51,02:56:51,50
2018-12-15 02:56:56,02:56:56,52
2018-12-15 02:57:01,02:57:01,53
2018-12-15 02:57:16,02:57:16,53
2018-12-15 02:57:21,02:57:21,52
2018-12-15 02:57:26,02:57:26,51
2018-12-15 02:57:31,02:57:31,49
2018-12-15 02:57:36,02:57:36,47
2018-12-15 02:57:41,02:57:41,45
2018-12-15 02:57:51,02:57:51,46
2018-12-15 02:57:56,02:57:56,48
2018-12-15 02:58:01,02:58:01,49
