,time,value
2018-12-01 01:32:44,01:32:44,48
2018-12-01 01:32:49,01:32:49,50
2018-12-01 01:32:54,01:32:54,52
2018-12-01 01:32:59,01:32:59,51
2018-12-01 01:33:14,01:33:14,51
2018-12-01 01:33:19,01:33:19,50
2018-12-01 01:33:24,01:33:24,49
2018-12-01 01:33:39,01:33:39,50
2018-12-01 01:33:49,01:33:49,51
2018-12-01 01:34:04,01:34:04,52
2018-12-01 01:34:09,01:34:09,51
2018-12-01 01:34:14,01:34:14,50
2018-12-01 01:34:19,01:34:19,49
2018-12-01 01:34:24,01:34:24,50
2018-12-01 01:34:34,01:34:34,51
2018-12-01 01:34:39,01:34:39,50
2018-12-01 01:34:44,01:34:44,49
2018-12-01 01:34:54,01:34:54,50
2018-12-01 01:35:09,01:35:09,50
2018-12-01 01:35:19,01:35:19,51
2018-12-01 01:35:24,01:35:24,50
2018-12-01 01:35:29,01:35:29,49
2018-12-01 01:35:39,01:35:39,48
2018-12-01 01:35:54,01:35:54,48
2018-12-01 01:35:59,01:35:59,46
2018-12-01 01:36:09,01:36:09,48
2018-12-01 01:36:14,01:36:14,49
2018-12-01 01:36:24,01:36:24,50
2018-12-01 01:36:34,01:36:34,51
2018-12-01 01:36:44,01:36:44,52
2018-12-01 01:36:54,01:36:54,53
2018-12-01 01:37:04,01:37:04,52
2018-12-01 01:37:09,01:37:09,50
2018-12-01 01:37:24,01:37:24,50
2018-12-01 01:37:29,01:37:29,49
2018-12-01 01:37:34,01:37:34,47
2018-12-01 01:37:39,01:37:39,46
2018-12-01 01:37:45,01:37:45,45
2018-12-01 01:37:55,01:37:55,46
2018-12-01 01:38:00,01:38:00,47
2018-12-01 01:38:05,01:38:05,48
2018-12-01 01:38:15,01:38:15,47
2018-12-01 01:38:30,01:38:30,49
2018-12-01 01:38:40,01:38:40,50
2018-12-01 01:38:45,01:38:45,49
2018-12-01 01:38:55,01:38:55,50
2018-12-01 01:39:00,01:39:00,52
2018-12-01 01:39:05,01:39:05,53
2018-12-01 01:39:10,01:39:10,52
2018-12-01 01:39:20,01:39:20,51
2018-12-01 01:39:35,01:39:35,51
2018-12-01 01:39:50,01:39:50,51
2018-12-01 01:40:05,01:40:05,51
2018-12-01 01:40:10,01:40:10,52
2018-12-01 01:40:15,01:40:15,51
2018-12-01 01:40:20,01:40:20,49
2018-12-01 01:40:25,01:40:25,48
2018-12-01 01:40:40,01:40:40,48
2018-12-01 01:40:55,01:40:55,49
2018-12-01 01:41:05,01:41:05,50
2018-12-01 01:41:10,01:41:10,51
2018-12-01 01:41:15,01:41:15,52
2018-12-01 01:41:20,01:41:20,51
2018-12-01 01:41:35,01:41:35,51
2018-12-01 01:41:36,01:41:36,50
2018-12-01 01:41:51,01:41:51,51
2018-12-01 01:42:06,01:42:06,50
2018-12-01 01:42:21,01:42:21,49
2018-12-01 01:42:26,01:42:26,48
2018-12-01 01:42:31,01:42:31,47
2018-12-01 01:42:46,01:42:46,46
2018-12-01 01:42:56,01:42:56,47
2018-12-01 01:43:01,01:43:01,48
2018-12-01 01:43:11,01:43:11,49
2018-12-01 01:43:21,01:43:21,48
2018-12-01 01:43:36,01:43:36,48
2018-12-01 01:43:41,01:43:41,49
2018-12-01 01:43:46,01:43:46,50
2018-12-01 01:43:56,01:43:56,51
2018-12-01 01:44:11,01:44:11,51
2018-12-01 01:44:21,01:44:21,49
2018-12-01 01:44:26,01:44:26,48
2018-12-01 01:44:36,01:44:36,47
2018-12-01 01:44:46,01:44:46,49
2018-12-01 01:44:51,01:44:51,50
2018-12-01 01:44:56,01:44:56,51
2018-12-01 01:45:06,01:45:06,50
2018-12-01 01:45:11,01:45:11,49
2018-12-01 01:45:21,01:45:21,48
2018-12-01 01:45:36,01:45:36,49
2018-12-01 01:45:51,01:45:51,49
2018-12-01 01:45:56,01:45:56,48
2018-12-01 01:46:11,01:46:11,48
2018-12-01 01:46:16,01:46:16,49
2018-12-01 01:46:21,01:46:21,50
2018-12-01 01:46:31,01:46:31,48
2018-12-01 01:46:46,01:46:46,49
2018-12-01 01:47:01,01:47:01,49
2018-12-01 01:47:16,01:47:16,49
2018-12-01 01:47:31,01:47:31,49
2018-12-01 01:47:41,01:47:41,48
2018-12-01 01:47:51,01:47:51,47
2018-12-01 01:48:01,01:48:01,48
2018-12-01 01:48:06,01:48:06,49
2018-12-01 01:48:11,01:48:11,50
2018-12-01 01:48:21,01:48:21,49
2018-12-01 01:48:36,01:48:36,49
2018-12-01 01:48:46,01:48:46,49
2018-12-01 01:49:01,01:49:01,49
2018-12-01 01:49:16,01:49:16,49
2018-12-01 01:49:31,01:49:31,49
2018-12-01 01:49:41,01:49:41,50
2018-12-01 01:49:51,01:49:51,52
2018-12-01 01:49:56,01:49:56,62
2018-12-01 01:50:01,01:50:01,59
2018-12-01 01:50:07,01:50:07,52
2018-12-01 01:50:12,01:50:12,49
2018-12-01 01:50:17,01:50:17,48
2018-12-01 01:50:32,01:50:32,47
2018-12-01 01:50:47,01:50:47,47
2018-12-01 01:51:02,01:51:02,46
2018-12-01 01:51:12,01:51:12,47
2018-12-01 01:51:17,01:51:17,48
2018-12-01 01:51:22,01:51:22,50
2018-12-01 01:51:27,01:51:27,49
2018-12-01 01:51:32,01:51:32,47
2018-12-01 01:51:37,01:51:37,48
2018-12-01 01:51:42,01:51:42,50
2018-12-01 01:51:57,01:51:57,50
2018-12-01 01:52:07,01:52:07,51
2018-12-01 01:52:17,01:52:17,50
2018-12-01 01:52:32,01:52:32,50
2018-12-01 01:52:47,01:52:47,49
2018-12-01 01:52:52,01:52:52,48
2018-12-01 01:52:57,01:52:57,49
2018-12-01 01:53:12,01:53:12,49
2018-12-01 01:53:17,01:53:17,48
2018-12-01 01:53:27,01:53:27,50
2018-12-01 01:53:42,01:53:42,51
2018-12-01 01:53:57,01:53:57,51
2018-12-01 01:54:07,01:54:07,49
2018-12-01 01:54:13,01:54:13,49
2018-12-01 01:54:23,01:54:23,50
2018-12-01 01:54:28,01:54:28,49
2018-12-01 01:54:43,01:54:43,49
2018-12-01 01:54:58,01:54:58,50
2018-12-01 01:55:03,01:55:03,49
2018-12-01 01:55:08,01:55:08,48
2018-12-01 01:55:23,01:55:23,50
2018-12-01 01:55:38,01:55:38,51
2018-12-01 01:55:43,01:55:43,50
2018-12-01 01:55:53,01:55:53,49
2018-12-01 01:56:08,01:56:08,50
2018-12-01 01:56:23,01:56:23,50
2018-12-01 01:56:28,01:56:28,51
2018-12-01 01:56:33,01:56:33,50
2018-12-01 01:56:48,01:56:48,50
2018-12-01 01:56:53,01:56:53,49
2018-12-01 01:56:58,01:56:58,50
2018-12-01 01:57:13,01:57:13,50
2018-12-01 01:57:23,01:57:23,49
2018-12-01 01:57:28,01:57:28,47
2018-12-01 01:57:38,01:57:38,46
2018-12-01 01:57:43,01:57:43,48
2018-12-01 01:57:48,01:57:48,49
2018-12-01 01:57:53,01:57:53,50
2018-12-01 01:58:03,01:58:03,48
2018-12-01 01:58:08,01:58:08,49
2018-12-01 01:58:13,01:58:13,49
2018-12-01 01:58:18,01:58:18,50
2018-12-01 01:58:23,01:58:23,49
2018-12-01 01:58:38,01:58:38,50
2018-12-01 01:58:48,01:58:48,49
2018-12-01 01:59:03,01:59:03,49
2018-12-01 01:59:08,01:59:08,50
2018-12-01 01:59:13,01:59:13,49
2018-12-01 01:59:23,01:59:23,50
2018-12-01 01:59:28,01:59:28,51
2018-12-01 01:59:43,01:59:43,50
2018-12-01 01:59:58,01:59:58,50
2018-12-01 02:00:03,02:00:03,47
2018-12-01 02:00:08,02:00:08,46
2018-12-01 02:00:18,02:00:18,47
2018-12-01 02:00:23,02:00:23,48
2018-12-01 02:00:28,02:00:28,49
2018-12-01 02:00:33,02:00:33,50
2018-12-01 02:00:38,02:00:38,49
2018-12-01 02:00:43,02:00:43,47
2018-12-01 02:00:58,02:00:58,47
2018-12-01 02:01:03,02:01:03,49
2018-12-01 02:01:18,02:01:18,49
2018-12-01 02:01:23,02:01:23,51
2018-12-01 02:01:30,02:01:30,50
2018-12-01 02:01:45,02:01:45,50
2018-12-01 02:01:55,02:01:55,49
2018-12-01 02:02:00,02:02:00,48
2018-12-01 02:02:15,02:02:15,49
2018-12-01 02:02:25,02:02:25,48
2018-12-01 02:02:30,02:02:30,49
2018-12-01 02:02:45,02:02:45,48
2018-12-01 02:02:50,02:02:50,49
2018-12-01 02:02:55,02:02:55,50
2018-12-01 02:03:00,02:03:00,48
2018-12-01 02:03:05,02:03:05,47
2018-12-01 02:03:15,02:03:15,49
2018-12-01 02:03:20,02:03:20,50
2018-12-01 02:03:25,02:03:25,49
2018-12-01 02:03:30,02:03:30,48
2018-12-01 02:03:45,02:03:45,49
2018-12-01 02:03:50,02:03:50,50
2018-12-01 02:04:00,02:04:00,49
2018-12-01 02:04:05,02:04:05,48
2018-12-01 02:04:15,02:04:15,47
2018-12-01 02:04:20,02:04:20,46
2018-12-01 02:04:35,02:04:35,48
2018-12-01 02:04:40,02:04:40,49
2018-12-01 02:04:55,02:04:55,48
2018-12-01 02:05:05,02:05:05,48
2018-12-01 02:05:15,02:05:15,48
2018-12-01 02:05:23,02:05:23,50
2018-12-01 02:05:28,02:05:28,49
2018-12-01 02:05:33,02:05:33,48
2018-12-01 02:05:38,02:05:38,49
2018-12-01 02:05:43,02:05:43,48
2018-12-01 02:05:48,02:05:48,49
2018-12-01 02:05:53,02:05:53,48
2018-12-01 02:06:03,02:06:03,46
2018-12-01 02:06:13,02:06:13,47
2018-12-01 02:06:18,02:06:18,48
2018-12-01 02:06:23,02:06:23,47
2018-12-01 02:06:38,02:06:38,48
2018-12-01 02:06:43,02:06:43,47
2018-12-01 02:06:58,02:06:58,47
2018-12-01 02:07:03,02:07:03,48
2018-12-01 02:07:08,02:07:08,49
2018-12-01 02:07:23,02:07:23,49
2018-12-01 02:07:28,02:07:28,47
2018-12-01 02:07:33,02:07:33,45
2018-12-01 02:07:38,02:07:38,44
2018-12-01 02:07:43,02:07:43,45
2018-12-01 02:07:48,02:07:48,47
2018-12-01 02:07:53,02:07:53,49
2018-12-01 02:07:58,02:07:58,48
2018-12-01 02:08:03,02:08:03,47
2018-12-01 02:08:13,02:08:13,46
2018-12-01 02:08:19,02:08:19,46
2018-12-01 02:08:29,02:08:29,47
2018-12-01 02:08:39,02:08:39,46
2018-12-01 02:08:49,02:08:49,51
2018-12-01 02:08:54,02:08:54,53
2018-12-01 02:08:59,02:08:59,54
2018-12-01 02:09:09,02:09:09,66
2018-12-01 02:09:14,02:09:14,66
2018-12-01 02:09:19,02:09:19,65
2018-12-01 02:09:24,02:09:24,60
2018-12-01 02:09:29,02:09:29,51
2018-12-01 02:09:34,02:09:34,48
2018-12-01 02:09:39,02:09:39,44
2018-12-01 02:09:44,02:09:44,43
2018-12-01 02:09:49,02:09:49,44
2018-12-01 02:09:54,02:09:54,46
2018-12-01 02:09:59,02:09:59,44
2018-12-01 02:10:04,02:10:04,43
2018-12-01 02:10:09,02:10:09,42
2018-12-01 02:10:14,02:10:14,43
2018-12-01 02:10:29,02:10:29,43
2018-12-01 02:10:34,02:10:34,45
2018-12-01 02:10:39,02:10:39,46
2018-12-01 02:10:54,02:10:54,46
2018-12-01 02:10:59,02:10:59,46
2018-12-01 02:11:14,02:11:14,47
2018-12-01 02:11:19,02:11:19,44
2018-12-01 02:11:24,02:11:24,43
2018-12-01 02:11:34,02:11:34,44
2018-12-01 02:11:39,02:11:39,43
2018-12-01 02:11:54,02:11:54,44
2018-12-01 02:11:59,02:11:59,46
2018-12-01 02:12:14,02:12:14,45
2018-12-01 02:12:19,02:12:19,44
2018-12-01 02:12:29,02:12:29,46
2018-12-01 02:12:39,02:12:39,45
2018-12-01 02:12:54,02:12:54,44
2018-12-01 02:12:59,02:12:59,45
2018-12-01 02:13:04,02:13:04,46
2018-12-01 02:13:09,02:13:09,47
2018-12-01 02:13:14,02:13:14,48
2018-12-01 02:13:19,02:13:19,49
2018-12-01 02:13:24,02:13:24,52
2018-12-01 02:13:29,02:13:29,50
2018-12-01 02:13:34,02:13:34,47
2018-12-01 02:13:39,02:13:39,46
2018-12-01 02:13:54,02:13:54,46
2018-12-01 02:13:59,02:13:59,45
2018-12-01 02:14:04,02:14:04,44
2018-12-01 02:14:09,02:14:09,43
2018-12-01 02:14:14,02:14:14,44
2018-12-01 02:14:20,02:14:20,45
2018-12-01 02:14:30,02:14:30,46
2018-12-01 02:14:35,02:14:35,45
2018-12-01 02:14:40,02:14:40,44
2018-12-01 02:14:55,02:14:55,45
2018-12-01 02:15:05,02:15:05,44
2018-12-01 02:15:20,02:15:20,44
2018-12-01 02:15:30,02:15:30,45
2018-12-01 02:15:35,02:15:35,44
2018-12-01 02:15:45,02:15:45,45
2018-12-01 02:15:50,02:15:50,44
2018-12-01 02:16:05,02:16:05,44
2018-12-01 02:16:15,02:16:15,45
2018-12-01 02:16:30,02:16:30,45
2018-12-01 02:16:40,02:16:40,44
2018-12-01 02:16:45,02:16:45,45
2018-12-01 02:16:50,02:16:50,44
2018-12-01 02:17:05,02:17:05,44
2018-12-01 02:17:15,02:17:15,43
2018-12-01 02:17:25,02:17:25,44
2018-12-01 02:17:30,02:17:30,45
2018-12-01 02:17:35,02:17:35,46
2018-12-01 02:17:45,02:17:45,45
2018-12-01 02:17:50,02:17:50,44
2018-12-01 02:18:05,02:18:05,44
2018-12-01 02:18:10,02:18:10,44
2018-12-01 02:18:16,02:18:16,43
2018-12-01 02:18:31,02:18:31,43
2018-12-01 02:18:46,02:18:46,43
2018-12-01 02:18:51,02:18:51,44
2018-12-01 02:18:56,02:18:56,45
2018-12-01 02:19:01,02:19:01,46
2018-12-01 02:19:16,02:19:16,45
2018-12-01 02:19:21,02:19:21,44
2018-12-01 02:19:31,02:19:31,45
2018-12-01 02:19:46,02:19:46,46
2018-12-01 02:19:51,02:19:51,45
2018-12-01 02:20:06,02:20:06,45
2018-12-01 02:20:21,02:20:21,44
2018-12-01 02:20:36,02:20:36,45
2018-12-01 02:20:41,02:20:41,46
2018-12-01 02:20:46,02:20:46,45
2018-12-01 02:20:51,02:20:51,44
2018-12-01 02:20:56,02:20:56,45
2018-12-01 02:21:01,02:21:01,47
2018-12-01 02:21:06,02:21:06,45
2018-12-01 02:21:11,02:21:11,43
2018-12-01 02:21:26,02:21:26,44
2018-12-01 02:21:31,02:21:31,43
2018-12-01 02:21:41,02:21:41,44
2018-12-01 02:21:46,02:21:46,45
2018-12-01 02:21:51,02:21:51,46
2018-12-01 02:21:56,02:21:56,47
2018-12-01 02:22:01,02:22:01,47
2018-12-01 02:22:06,02:22:06,46
2018-12-01 02:22:11,02:22:11,45
2018-12-01 02:22:21,02:22:21,46
2018-12-01 02:22:31,02:22:31,45
2018-12-01 02:22:36,02:22:36,44
2018-12-01 02:22:41,02:22:41,43
2018-12-01 02:22:51,02:22:51,44
2018-12-01 02:22:56,02:22:56,45
2018-12-01 02:23:06,02:23:06,46
2018-12-01 02:23:16,02:23:16,45
2018-12-01 02:23:21,02:23:21,44
2018-12-01 02:23:26,02:23:26,43
2018-12-01 02:23:41,02:23:41,43
2018-12-01 02:23:51,02:23:51,45
2018-12-01 02:23:56,02:23:56,46
2018-12-01 02:24:01,02:24:01,47
2018-12-01 02:24:11,02:24:11,46
2018-12-01 02:24:16,02:24:16,44
2018-12-01 02:24:21,02:24:21,43
2018-12-01 02:24:26,02:24:26,44
2018-12-01 02:24:36,02:24:36,45
2018-12-01 02:24:41,02:24:41,46
2018-12-01 02:24:46,02:24:46,44
2018-12-01 02:24:51,02:24:51,43
2018-12-01 02:25:06,02:25:06,43
2018-12-01 02:25:07,02:25:07,44
2018-12-01 02:25:12,02:25:12,45
2018-12-01 02:25:27,02:25:27,44
2018-12-01 02:25:32,02:25:32,43
2018-12-01 02:25:37,02:25:37,44
2018-12-01 02:25:47,02:25:47,45
2018-12-01 02:25:52,02:25:52,47
2018-12-01 02:25:57,02:25:57,46
2018-12-01 02:26:02,02:26:02,45
2018-12-01 02:26:07,02:26:07,44
2018-12-01 02:26:22,02:26:22,44
2018-12-01 02:26:32,02:26:32,45
2018-12-01 02:26:37,02:26:37,44
2018-12-01 02:26:47,02:26:47,45
2018-12-01 02:26:52,02:26:52,44
2018-12-01 02:27:07,02:27:07,45
2018-12-01 02:27:22,02:27:22,45
2018-12-01 02:27:27,02:27:27,44
2018-12-01 02:27:37,02:27:37,45
2018-12-01 02:27:47,02:27:47,44
2018-12-01 02:27:57,02:27:57,45
2018-12-01 02:28:12,02:28:12,45
2018-12-01 02:28:27,02:28:27,46
2018-12-01 02:28:42,02:28:42,46
2018-12-01 02:28:52,02:28:52,45
2018-12-01 02:29:07,02:29:07,45
2018-12-01 02:29:22,02:29:22,44
2018-12-01 02:29:27,02:29:27,44
2018-12-01 02:29:42,02:29:42,45
2018-12-01 02:29:52,02:29:52,46
2018-12-01 02:29:57,02:29:57,47
2018-12-01 02:30:07,02:30:07,53
2018-12-01 02:30:12,02:30:12,60
2018-12-01 02:30:17,02:30:17,59
2018-12-01 02:30:22,02:30:22,56
2018-12-01 02:30:27,02:30:27,52
2018-12-01 02:30:32,02:30:32,48
2018-12-01 02:30:37,02:30:37,45
2018-12-01 02:30:42,02:30:42,43
2018-12-01 02:30:47,02:30:47,43
2018-12-01 02:30:52,02:30:52,46
2018-12-01 02:31:07,02:31:07,46
2018-12-01 02:31:22,02:31:22,45
2018-12-01 02:31:27,02:31:27,44
2018-12-01 02:31:37,02:31:37,45
2018-12-01 02:31:47,02:31:47,44
2018-12-01 02:31:52,02:31:52,47
2018-12-01 02:31:57,02:31:57,46
2018-12-01 02:32:02,02:32:02,44
2018-12-01 02:32:17,02:32:17,44
2018-12-01 02:32:22,02:32:22,44
2018-12-01 02:32:32,02:32:32,43
2018-12-01 02:32:40,02:32:40,44
2018-12-01 02:32:55,02:32:55,44
2018-12-01 02:33:05,02:33:05,46
2018-12-01 02:33:20,02:33:20,46
2018-12-01 02:33:25,02:33:25,46
2018-12-01 02:33:30,02:33:30,44
2018-12-01 02:33:35,02:33:35,43
2018-12-01 02:33:50,02:33:50,43
2018-12-01 02:34:00,02:34:00,45
2018-12-01 02:34:05,02:34:05,44
2018-12-01 02:34:10,02:34:10,43
2018-12-01 02:34:15,02:34:15,44
2018-12-01 02:34:25,02:34:25,43
2018-12-01 02:34:40,02:34:40,43
2018-12-01 02:34:50,02:34:50,45
2018-12-01 02:34:55,02:34:55,46
2018-12-01 02:35:05,02:35:05,45
2018-12-01 02:35:20,02:35:20,45
2018-12-01 02:35:30,02:35:30,47
2018-12-01 02:35:35,02:35:35,48
2018-12-01 02:35:40,02:35:40,45
2018-12-01 02:35:45,02:35:45,44
2018-12-01 02:35:50,02:35:50,43
2018-12-01 02:35:56,02:35:56,43
2018-12-01 02:36:01,02:36:01,44
2018-12-01 02:36:06,02:36:06,45
2018-12-01 02:36:21,02:36:21,45
2018-12-01 02:36:26,02:36:26,46
2018-12-01 02:36:36,02:36:36,47
2018-12-01 02:36:41,02:36:41,45
2018-12-01 02:36:46,02:36:46,44
2018-12-01 02:36:51,02:36:51,43
2018-12-01 02:36:56,02:36:56,46
2018-12-01 02:37:01,02:37:01,47
2018-12-01 02:37:06,02:37:06,45
2018-12-01 02:37:11,02:37:11,44
2018-12-01 02:37:16,02:37:16,43
2018-12-01 02:37:26,02:37:26,44
2018-12-01 02:37:41,02:37:41,45
2018-12-01 02:37:46,02:37:46,46
2018-12-01 02:37:56,02:37:56,47
2018-12-01 02:38:01,02:38:01,45
2018-12-01 02:38:06,02:38:06,44
2018-12-01 02:38:21,02:38:21,44
2018-12-01 02:38:26,02:38:26,45
2018-12-01 02:38:31,02:38:31,46
2018-12-01 02:38:41,02:38:41,46
2018-12-01 02:38:46,02:38:46,47
2018-12-01 02:38:56,02:38:56,61
2018-12-01 02:39:01,02:39:01,69
2018-12-01 02:39:06,02:39:06,68
2018-12-01 02:39:11,02:39:11,61
2018-12-01 02:39:16,02:39:16,54
2018-12-01 02:39:21,02:39:21,49
2018-12-01 02:39:26,02:39:26,46
2018-12-01 02:39:31,02:39:31,44
2018-12-01 02:39:36,02:39:36,43
2018-12-01 02:39:41,02:39:41,44
2018-12-01 02:39:46,02:39:46,43
2018-12-01 02:39:51,02:39:51,44
2018-12-01 02:39:56,02:39:56,43
2018-12-01 02:40:06,02:40:06,44
2018-12-01 02:40:11,02:40:11,45
2018-12-01 02:40:26,02:40:26,45
2018-12-01 02:40:31,02:40:31,52
2018-12-01 02:40:41,02:40:41,53
2018-12-01 02:40:46,02:40:46,62
2018-12-01 02:40:51,02:40:51,60
2018-12-01 02:40:56,02:40:56,54
2018-12-01 02:41:01,02:41:01,48
2018-12-01 02:41:06,02:41:06,45
2018-12-01 02:41:21,02:41:21,45
2018-12-01 02:41:36,02:41:36,46
2018-12-01 02:41:37,02:41:37,46
2018-12-01 02:41:42,02:41:42,47
2018-12-01 02:41:47,02:41:47,50
2018-12-01 02:41:52,02:41:52,48
2018-12-01 02:41:57,02:41:57,47
2018-12-01 02:42:07,02:42:07,48
2018-12-01 02:42:12,02:42:12,49
2018-12-01 02:42:27,02:42:27,49
2018-12-01 02:42:32,02:42:32,48
2018-12-01 02:42:37,02:42:37,49
2018-12-01 02:42:42,02:42:42,50
2018-12-01 02:42:47,02:42:47,49
2018-12-01 02:42:52,02:42:52,46
2018-12-01 02:43:02,02:43:02,45
2018-12-01 02:43:12,02:43:12,46
2018-12-01 02:43:22,02:43:22,47
2018-12-01 02:43:27,02:43:27,48
2018-12-01 02:43:32,02:43:32,47
2018-12-01 02:43:42,02:43:42,49
2018-12-01 02:43:47,02:43:47,50
2018-12-01 02:43:52,02:43:52,48
2018-12-01 02:43:57,02:43:57,46
2018-12-01 02:44:07,02:44:07,47
2018-12-01 02:44:12,02:44:12,49
2018-12-01 02:44:17,02:44:17,50
2018-12-01 02:44:22,02:44:22,49
2018-12-01 02:44:27,02:44:27,48
2018-12-01 02:44:32,02:44:32,47
2018-12-01 02:44:37,02:44:37,46
2018-12-01 02:44:52,02:44:52,47
2018-12-01 02:44:57,02:44:57,48
2018-12-01 02:45:02,02:45:02,49
2018-12-01 02:45:07,02:45:07,48
2018-12-01 02:45:12,02:45:12,46
2018-12-01 02:45:27,02:45:27,47
2018-12-01 02:45:42,02:45:42,46
2018-12-01 02:45:52,02:45:52,47
2018-12-01 02:46:07,02:46:07,47
2018-12-01 02:46:22,02:46:22,47
2018-12-01 02:46:37,02:46:37,47
2018-12-01 02:46:47,02:46:47,46
2018-12-01 02:46:52,02:46:52,49
2018-12-01 02:47:07,02:47:07,49
2018-12-01 02:47:12,02:47:12,47
2018-12-01 02:47:17,02:47:17,46
2018-12-01 02:47:22,02:47:22,47
2018-12-01 02:47:27,02:47:27,48
2018-12-01 02:47:32,02:47:32,49
2018-12-01 02:47:37,02:47:37,48
2018-12-01 02:47:42,02:47:42,47
2018-12-01 02:47:57,02:47:57,47
2018-12-01 02:48:12,02:48:12,46
2018-12-01 02:48:15,02:48:15,46
2018-12-01 02:48:20,02:48:20,47
2018-12-01 02:48:25,02:48:25,48
2018-12-01 02:48:30,02:48:30,47
2018-12-01 02:48:40,02:48:40,48
2018-12-01 02:48:50,02:48:50,47
2018-12-01 02:49:00,02:49:00,48
2018-12-01 02:49:10,02:49:10,47
2018-12-01 02:49:25,02:49:25,47
2018-12-01 02:49:30,02:49:30,48
2018-12-01 02:49:45,02:49:45,47
2018-12-01 02:50:00,02:50:00,48
2018-12-01 02:50:15,02:50:15,48
2018-12-01 02:50:20,02:50:20,47
2018-12-01 02:50:30,02:50:30,48
2018-12-01 02:50:40,02:50:40,47
2018-12-01 02:50:45,02:50:45,46
2018-12-01 02:51:00,02:51:00,50
2018-12-01 02:51:05,02:51:05,54
2018-12-01 02:51:10,02:51:10,53
2018-12-01 02:51:15,02:51:15,50
2018-12-01 02:51:20,02:51:20,47
2018-12-01 02:51:30,02:51:30,50
2018-12-01 02:51:35,02:51:35,48
2018-12-01 02:51:40,02:51:40,46
2018-12-01 02:51:45,02:51:45,44
2018-12-01 02:51:55,02:51:55,46
2018-12-01 02:52:00,02:52:00,48
2018-12-01 02:52:05,02:52:05,47
2018-12-01 02:52:20,02:52:20,48
2018-12-01 02:52:30,02:52:30,49
2018-12-01 02:52:35,02:52:35,50
2018-12-01 02:52:40,02:52:40,51
2018-12-01 02:52:45,02:52:45,49
2018-12-01 02:52:50,02:52:50,47
2018-12-01 02:52:55,02:52:55,46
2018-12-01 02:53:10,02:53:10,47
2018-12-01 02:53:25,02:53:25,48
2018-12-01 02:53:30,02:53:30,47
2018-12-01 02:53:35,02:53:35,46
2018-12-01 02:53:50,02:53:50,46
2018-12-01 02:54:00,02:54:00,48
2018-12-01 02:54:05,02:54:05,49
2018-12-01 02:54:10,02:54:10,47
2018-12-01 02:54:15,02:54:15,46
2018-12-01 02:54:30,02:54:30,46
2018-12-01 02:54:40,02:54:40,47
2018-12-01 02:54:55,02:54:55,47
2018-12-01 02:55:00,02:55:00,48
2018-12-01 02:55:15,02:55:15,48
2018-12-01 02:55:20,02:55:20,48
2018-12-01 02:55:25,02:55:25,46
2018-12-01 02:55:30,02:55:30,45
2018-12-01 02:55:36,02:55:36,44
2018-12-01 02:55:41,02:55:41,45
2018-12-01 02:55:46,02:55:46,46
2018-12-01 02:55:51,02:55:51,48
2018-12-01 02:55:56,02:55:56,49
2018-12-01 02:56:06,02:56:06,47
2018-12-01 02:56:11,02:56:11,45
2018-12-01 02:56:21,02:56:21,46
2018-12-01 02:56:26,02:56:26,47
2018-12-01 02:56:31,02:56:31,48
2018-12-01 02:56:46,02:56:46,48
2018-12-01 02:56:51,02:56:51,47
2018-12-01 02:56:56,02:56:56,46
2018-12-01 02:57:06,02:57:06,47
2018-12-01 02:57:11,02:57:11,48
2018-12-01 02:57:16,02:57:16,49
2018-12-01 02:57:21,02:57:21,48
2018-12-01 02:57:26,02:57:26,49
2018-12-01 02:57:31,02:57:31,48
2018-12-01 02:57:36,02:57:36,47
2018-12-01 02:57:41,02:57:41,48
2018-12-01 02:57:46,02:57:46,46
2018-12-01 02:57:56,02:57:56,47
2018-12-01 02:58:11,02:58:11,46
2018-12-01 02:58:21,02:58:21,47
2018-12-01 02:58:36,02:58:36,48
2018-12-01 02:58:46,02:58:46,47
2018-12-01 02:58:51,02:58:51,47
2018-12-01 02:59:01,02:59:01,46
2018-12-01 02:59:11,02:59:11,47
2018-12-01 02:59:26,02:59:26,46
2018-12-01 02:59:31,02:59:31,47
2018-12-01 02:59:36,02:59:36,48
2018-12-01 02:59:51,02:59:51,47
2018-12-01 03:00:06,03:00:06,48
2018-12-01 03:00:11,03:00:11,47
2018-12-01 03:00:26,03:00:26,47
2018-12-01 03:00:31,03:00:31,48
2018-12-01 03:00:41,03:00:41,47
2018-12-01 03:00:56,03:00:56,46
2018-12-01 03:01:06,03:01:06,47
2018-12-01 03:01:16,03:01:16,48
2018-12-01 03:01:21,03:01:21,47
2018-12-01 03:01:36,03:01:36,47
2018-12-01 03:01:41,03:01:41,46
2018-12-01 03:01:46,03:01:46,47
2018-12-01 03:02:01,03:02:01,47
2018-12-01 03:02:16,03:02:16,45
2018-12-01 03:02:21,03:02:21,47
2018-12-01 03:02:36,03:02:36,47
2018-12-01 03:02:46,03:02:46,46
2018-12-01 03:02:51,03:02:51,45
2018-12-01 03:02:57,03:02:57,45
2018-12-01 03:03:07,03:03:07,46
2018-12-01 03:03:17,03:03:17,47
2018-12-01 03:03:27,03:03:27,48
2018-12-01 03:03:42,03:03:42,49
2018-12-01 03:03:47,03:03:47,48
2018-12-01 03:03:52,03:03:52,46
2018-12-01 03:04:07,03:04:07,47
2018-12-01 03:04:12,03:04:12,50
